x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
410012.02908761695,3832225.878295721,-32500.0,-2604.7956802670624,-1528.0836168238818,7107.4388105838343,-268.2590726231121,2914.1930226786171,906.48250287875078,5660.5000746254937,2803.6218337318037,-4003.6988647962994,4003.6988647962994,-2803.6218337318037,10259.278070986549,0.0
415012.02908761695,3832225.878295721,-32500.0,-1669.5114827037282,-2288.1386823083549,6803.0076751858423,-708.7661110290943,2949.6210563861741,978.32096919697096,5419.4053906802565,1884.8195788227467,-3111.1939144165208,3111.1939144165208,-1884.8195788227467,9983.7549857867307,0.0
420012.02908761695,3832225.878295721,-32500.0,-798.13617221941684,-2823.5316448375811,6356.0686006505421,-1046.5690186195843,2880.1922501670547,1001.1457939875997,5177.5274411275504,1087.5989035582452,-2251.4669930146697,2251.4669930146697,-1087.5989035582452,9676.6246734005363,0.0
425012.02908761695,3832225.878295721,-32500.0,-20.483434025286709,-3167.159895285658,5832.4428549378927,-1291.6286953070173,2740.9865782749653,988.3856484204764,4929.8508074542269,422.88909503534592,-1462.9633261946519,1462.9633261946519,-422.88909503534592,9327.7204250648429,0.0
430012.02908761695,3832225.878295721,-32500.0,648.93816910545343,-3354.6322267999099,5279.8784963437884,-1456.9599293025178,2559.4076485084292,951.14119297807724,4676.2673017747802,-112.14542179837275,-766.67336047974322,766.67336047974322,112.14542179837275,8939.6880361441235,0.0
435012.02908761695,3832225.878295721,-32500.0,1206.8405996572485,-3420.047747755435,4731.0820632733139,-1556.4037182966244,2355.9184295053792,898.19556438981351,4419.1956152313205,-528.44345554104882,-170.71435737950807,170.71435737950807,528.44345554104882,8521.2494163536685,0.0
280012.02908761695,3837225.878295721,-32500.0,-6268.641139001822,-2322.7817442411369,1164.6957846389862,-2753.1808720051758,-806.61160487958932,-931.94919747904828,4958.1535818201792,-429.68926896230096,-4707.8266558786354,4707.8266558786354,429.68926896230096,9216.4622344749368,0.0
285012.02908761695,3837225.878295721,-32500.0,-6888.9979670225011,-3193.2970520159815,590.70790105809976,-3284.3747822154228,-1338.6713074120462,-1219.6596283738847,5674.1665442231497,-1368.2246288588801,-4859.4136662436376,4859.4136662436376,1368.2246288588801,10677.608709660159,0.0
290012.02908761695,3837225.878295721,-32500.0,-7425.1474955736412,-4181.0847488289864,-237.4768571940545,-3858.1270358810852,-2026.4114188861631,-1572.9102562480118,6504.90949470756,-2549.221186595988,-4850.1031684762729,4850.1031684762729,2549.221186595988,12380.073002962414,0.0
295012.02908761695,3837225.878295721,-32500.0,-7820.2124609498887,-5259.9774459996815,-1377.8916921826051,-4454.287394816216,-2895.8116484357406,-1999.4510458247464,7460.1071174000872,-3989.1445456454026,-4622.780542616184,4622.780542616184,3989.1445456454026,14337.602319724876,0.0
300012.02908761695,3837225.878295721,-32500.0,-8008.9875765317001,-6380.4263974197593,-2886.3419274734561,-5040.8225971323427,-3968.7672649177043,-2504.3373910369455,8546.1146718597611,-5684.959909515328,-4118.1900996122567,4118.1900996122567,5684.959909515328,16551.64164073674,0.0
305012.02908761695,3837225.878295721,-32500.0,-7923.8816453953305,-7463.3170484646498,-4806.3001759073377,-5571.6772677581139,-5257.5116485195085,-3087.7212852113876,9763.033379687362,-7602.8631126633154,-3283.4636381296641,3283.4636381296641,7602.8631126633154,19004.972779637166,0.0
310012.02908761695,3837225.878295721,-32500.0,-7505.3914474722224,-8395.9425971599285,-7154.0027875351907,-5986.0820499195415,-6757.0483017410352,-3742.1036610235237,11097.966378410983,-9665.6713043075797,-2085.243783967916,2085.243783967916,9665.6713043075797,21654.367429399397,0.0
315012.02908761695,3837225.878295721,-32500.0,-6717.4959291114501,-9033.057630906389,-9898.9583892445971,-6210.5973014969713,-8435.9855591748037,-4449.3099455407055,12514.730539444268,-11741.367724510179,-527.20741657667077,527.20741657667077,11741.367724510179,24423.001938303245,0.0
320012.02908761695,3837225.878295721,-32500.0,-5566.9634564580929,-9206.8745893641772,-12942.042094411452,-6165.4539173145358,-10227.152916781401,-5177.8147080907947,13948.782156756635,-13637.300584339926,1330.0042645053281,-1330.0042645053281,13637.300584339926,27194.397948245518,0.0
325012.02908761695,3837225.878295721,-32500.0,-4122.9003779484183,-8749.7061265654429,-16096.320898507216,-5776.4020204325861,-12020.632924206533,-5881.3836903903393,15310.798685845277,-15106.328771395172,3351.350139921451,-3351.350139921451,15106.328771395172,29810.390518212276,0.0
330012.02908761695,3837225.878295721,-32500.0,-2529.6425633796521,-7530.8976362671519,-19079.362183205973,-4992.1455805819314,-13663.22062849089,-6500.3260790860386,16493.480674813869,-15871.823746757376,5320.6068390423443,-5320.6068390423443,15871.823746757376,32076.540526343997,0.0
335012.02908761695,3837225.878295721,-32500.0,-1003.3601148642607,-5504.4880168808777,-21528.201589406701,-3805.0792991212325,-14968.877522906285,-6966.572080114378,17381.417359960265,-15675.738519579387,6954.4609668227813,-6954.4609668227813,15675.738519579387,33778.261759907262,0.0
340012.02908761695,3837225.878295721,-32500.0,196.74855946178289,-2755.9921611859331,-23046.653783160007,-2269.867306777739,-15743.501111428752,-7213.1470853957844,17867.135082698605,-14346.384777868063,7945.6957775388782,-7945.6957775388782,14346.384777868063,34709.479584456123,0.0
345012.02908761695,3837225.878295721,-32500.0,825.16375804383028,471.51665493269883,-23285.700615423324,-511.61854508218192,-15822.986077984384,-7187.0993262085785,17873.56971508843,-11870.094126874425,8034.7285797993864,-8034.7285797993864,11870.094126874425,34711.676158966577,0.0
350012.02908761695,3837225.878295721,-32500.0,723.53678023200814,3793.842759522684,-22041.202559283545,1284.5053912725957,-15116.679955996349,-6862.9877860012703,17378.987232208863,-8438.7570835240076,7093.0900059747337,-7093.0900059747337,8438.7570835240076,33715.798782998696,0.0
355012.02908761695,3837225.878295721,-32500.0,-115.56021731628249,6755.3885653081543,-19335.201848057051,2905.2809393475723,-13641.582988579614,-6252.4368814667614,16433.961322393974,-4442.9281773832136,5186.8221653754463,-5186.8221653754463,4442.9281773832136,31774.415253557123,0.0
360012.02908761695,3837225.878295721,-32500.0,-1526.9460009989059,8938.404817832803,-15441.253395167791,4156.3370467754048,-11531.37582811754,-5405.4494608211971,15153.966454309233,-396.82757294689645,2585.1178065559334,-2585.1178065559334,396.82757294689645,29070.820257560772,0.0
365012.02908761695,3837225.878295721,-32500.0,-3211.5032315420649,10072.243277803909,-10831.835651029935,4907.907584963119,-9012.2347461783356,-4401.7683604823505,13687.627913862218,3185.7318122089246,-300.74603999996384,300.74603999996384,-3185.7318122089246,25897.683896458879,0.0
370012.02908761695,3837225.878295721,-32500.0,-4823.3056111405676,10096.32435223364,-6062.5394237674509,5121.4851434823286,-6352.1280419679724,-3334.7224067572097,12188.887635133178,5916.4703842725585,-3028.0229366049434,3028.0229366049434,-5916.4703842725585,22608.427665904306,0.0
375012.02908761695,3837225.878295721,-32500.0,-6066.912402045099,9152.1509579198319,-1639.9485903051348,4847.9606529492949,-3802.7664563268918,-2293.1891803388194,10797.588537188731,7608.3904621132169,-5235.7314383383655,5235.7314383383655,-7608.3904621132169,19552.742173870949,0.0
380012.02908761695,3837225.878295721,-32500.0,-6764.0392413611207,7516.0457354916798,2075.6039190225274,4201.5275365352945,-1555.0351175564265,-1347.5132393800986,9616.2873893157084,8279.5376770830189,-6715.5712037419826,6715.5712037419826,-8279.5376770830189,17008.339782938972,0.0
385012.02908761695,3837225.878295721,-32500.0,-6870.4050167196683,5509.3849160116224,4905.8121537683101,3323.212607057967,280.58266684543679,-542.63355800095269,8690.7932755062502,8098.9877208817397,-7423.0544629655797,7423.0544629655797,-8098.9877208817397,15120.520626930906,0.0
390012.02908761695,3837225.878295721,-32500.0,-6450.4941047771117,3422.862595160243,6834.6579182683126,2348.2869419192002,1669.8097878169608,101.76806042993125,8007.4734656541696,7309.7886642049061,-7441.7247745596587,7441.7247745596587,-7309.7886642049061,13872.120194861391,0.0
395012.02908761695,3837225.878295721,-32500.0,-5632.5683775622356,1473.5406727194365,7958.2850673939165,1385.6389793803007,2635.8361445550468,586.46086643215938,7511.2026521584612,6160.7407886765595,-6927.7258768673928,6927.7258768673928,-6160.7407886765595,13114.211989431462,0.0
400012.02908761695,3837225.878295721,-32500.0,-4564.7978471963488,-205.87898929923267,8430.1853597726331,509.95859764048191,3236.3833819068791,926.02937842331642,7133.6601804896663,4862.8263366135834,-6058.3051208477391,6058.3051208477391,-4862.8263366135834,12648.92993712876,0.0
405012.02908761695,3837225.878295721,-32500.0,-3384.0492249824119,-1556.3918051641649,8417.5861817223213,-236.66049726859592,3543.6698559501547,1142.5101737843868,6816.1074559792942,3571.1048762575451,-4996.3170481137931,4996.3170481137931,-3571.1048762575451,12306.722295667139,0.0
410012.02908761695,3837225.878295721,-32500.0,-2199.4648274891333,-2572.8395087670146,8073.9892864739522,-838.19416372391549,3630.2593688511288,1260.3943676540914,6518.8964236845777,2384.7401218049804,-3872.1366605656744,3872.1366605656744,-2384.7401218049804,11977.994299429234,0.0
415012.02908761695,3837225.878295721,-32500.0,-1087.7924495807265,-3283.4940180788826,7526.0381471442633,-1296.783147183756,3560.8605061422072,1303.2758188578155,6220.6529404464145,1356.5768256435726,-2778.9160522275956,2778.9160522275956,-1356.5768256435726,11608.063969897143,0.0
420012.02908761695,3837225.878295721,-32500.0,-95.927988394674344,-3733.4263985159546,6870.3054787019664,-1625.5537398490133,3388.7537739662548,1291.9609753117604,5913.2046454333904,505.70848866857807,-1775.7978693843979,1775.7978693843979,-505.70848866857807,11179.44252951013,0.0
425012.02908761695,3837225.878295721,-32500.0,753.22224529544997,-3972.8677384460539,6175.6899570744099,-1843.0451706495271,3155.2363043812588,1243.6737983792348,5596.2961286021864,-170.75288045514912,-894.6592908486291,894.6592908486291,170.75288045514912,10695.432212612803,0.0
430012.02908761695,3837225.878295721,-32500.0,1454.1477310038529,-4050.083619200796,5488.2494327784943,-1969.3628366679475,2890.7265591119749,1171.9782098523192,5273.6101345225416,-688.3112884863707,-147.53042769890737,147.53042769890737,688.3112884863707,10168.849431374363,0.0
435012.02908761695,3837225.878295721,-32500.0,2012.7953004908968,-4007.6621692274612,4836.5290824711792,-2023.8028393447732,2616.5793116982441,1087.106624700265,4950.2333175101112,-1068.4059117043782,466.79910982368574,-466.79910982368574,1068.4059117043782,9615.3592886705464,0.0
275012.02908761695,3842225.878295721,-32500.0,-5733.4149144195653,-946.10278612504146,2224.8088669039607,-2207.0100282863586,-64.580002770949307,-637.080243685612,4500.3950933232099,1203.9859744625032,-4854.552387633863,4854.552387633863,-1203.9859744625032,8127.6505846655209,0.0
280012.02908761695,3842225.878295721,-32500.0,-6555.8885188599006,-1699.6451839260969,1981.8070696767822,-2747.6510847422869,-443.67271452074709,-882.99384247920057,5142.0185667654468,565.60972139933165,-5280.3301441398116,5280.3301441398116,-565.60972139933165,9409.8995348555618,0.0
285012.02908761695,3842225.878295721,-32500.0,-7373.1577440787278,-2615.6872935659389,1542.5562905175184,-3366.7813914697545,-966.43969759892525,-1197.1917621353275,5903.2563000134796,-311.3849026631101,-5616.1998013480334,5616.1998013480334,311.3849026631101,10949.999721858901,0.0
290012.02908761695,3842225.878295721,-32500.0,-8135.8026315915358,-3696.6272798034688,841.32149662879726,-4057.8325435306333,-1668.6340307085118,-1592.9160832137566,6802.1596825534616,-1470.2550828718877,-5804.0607028631694,5804.0607028631694,1470.2550828718877,12783.114271313319,0.0
295012.02908761695,3842225.878295721,-32500.0,-8777.9739481951819,-4927.5949888166951,-197.59616378283084,-4803.5833721152258,-2588.5780867388657,-2083.1577780552425,7856.0577042272425,-2947.3722347880175,-5772.8693187865829,5772.8693187865829,2947.3722347880175,14938.822605267946,0.0
300012.02908761695,3842225.878295721,-32500.0,-9218.113178766429,-6267.4775167995222,-1654.7919219604582,-5571.999638322528,-3763.3583623002969,-2678.7623548746401,9079.8638789741726,-4761.995451141438,-5442.0666382674699,5442.0666382674699,4761.995451141438,17435.070639604062,0.0
305012.02908761695,3842225.878295721,-32500.0,-9363.6692878863978,-7638.7815452202976,-3605.4954773062382,-6312.0211493761981,-5222.30882475414,-3385.5482336597038,10483.006852803959,-6901.8035785421216,-4729.8001873473895,4729.8001873473895,6901.8035785421216,20269.848265873643,0.0
310012.02908761695,3842225.878295721,-32500.0,-9121.8962830473683,-8918.3293418515605,-6102.2719069678096,-6950.4504091517329,-6977.144983943338,-4200.3539301284709,12062.01281920287,-9304.5968640245228,-3567.7951026851488,3567.7951026851488,9304.5968640245228,23410.600911717924,0.0
315012.02908761695,3842225.878295721,-32500.0,-8418.5065470753834,-9932.5174129094012,-9149.5569260245811,-7391.8198577508219,-9008.6463900134131,-5106.1996908540805,13786.439609254825,-11838.439902280981,-1924.0253336578417,1924.0253336578417,11838.439902280981,26782.010992291802,0.0
320012.02908761695,3842225.878295721,-32500.0,-7224.4648926602413,-10462.881830015931,-12671.035620839133,-7523.8300873309681,-11250.997301969855,-6067.2323380596054,15586.67039141143,-14285.52325705305,167.74002801833467,-167.74002801833467,14285.52325705305,30253.955705371456,0.0
325012.02908761695,3842225.878295721,-32500.0,-5587.8427738472164,-10269.111526308663,-16475.147113650924,-7231.2027656808277,-13577.022069970633,-7024.8515668825576,17353.474150604707,-16338.889457280035,2576.5052053783902,-2576.5052053783902,16338.889457280035,33633.237396805795,0.0
330012.02908761695,3842225.878295721,-32500.0,-3662.0548954915657,-9135.4803854291022,-20230.310897287345,-6419.7167070431296,-15790.285807081471,-7897.1481591424626,18944.719723544818,-17624.272999759291,5051.7314113620159,-5051.7314113620159,17624.272999759291,36664.474406854839,0.0
335012.02908761695,3842225.878295721,-32500.0,-1715.3940376639071,-6940.573282983104,-23468.270616037775,-5049.0182525164819,-17632.505758542804,-8584.2307518931357,20197.041489654053,-17758.664911667111,7227.2041419484467,-7227.2041419484467,17758.664911667111,39046.892403446443,0.0
340012.02908761695,3842225.878295721,-32500.0,-103.32342552232491,-3737.1498022107289,-25636.353064647428,-3167.0447737661711,-18814.652807467508,-8981.4474571632545,20947.491645420865,-16448.072935232725,8669.6349338198379,-8669.6349338198379,16448.072935232725,40472.634573995434,0.0
345012.02908761695,3842225.878295721,-32500.0,808.58839113093632,188.52978870861384,-26209.764138890579,-932.14064178545584,-19074.488323255631,-9000.2420929978871,21067.525985901339,-13606.371830867982,8980.1893068818281,-8980.1893068818281,13606.371830867982,40686.701664418899,0.0
350012.02908761695,3842225.878295721,-32500.0,761.33280287321713,4320.070284926378,-24847.832620104644,1394.2862664783941,-18250.737209419509,-8592.4466717451432,20504.497282185926,-9450.2904212625435,7930.5560692699501,-7930.5560692699501,9450.2904212625435,39558.430310950578,0.0
355012.02908761695,3842225.878295721,-32500.0,-283.49756443448609,8007.4598711160379,-21539.774854532043,3495.1099691973532,-16348.294613623588,-7769.5860978277415,19315.560737447737,-4510.8016073455265,5580.4790323151838,-5580.4790323151838,4510.8016073455265,37142.298047559532,0.0
360012.02908761695,3842225.878295721,-32500.0,-2094.9487932126599,10643.052186544284,-16663.281299871473,5076.6167327387038,-13561.502644439934,-6607.6366246788111,17667.457506587689,476.41289889765994,2307.6844190811416,-2307.6844190811416,-476.41289889765994,33700.759345697545,0.0
365012.02908761695,3842225.878295721,-32500.0,-4231.7938960275433,11846.962248179905,-10904.940606301869,5949.3236154256547,-10235.369137625861,-5232.3734850857236,15788.959051142723,4775.4413466740534,-1287.6895938717455,1287.6895938717455,-4775.4413466740534,29671.169074722508,0.0
370012.02908761695,3842225.878295721,-32500.0,-6191.0301688713625,11570.614232263511,-5064.9943172972289,6073.4691250779151,-6775.8680089006557,-3789.7461659520773,13913.402964923524,7859.0206157946623,-4570.2808905529319,4570.2808905529319,-7859.0206157946623,25580.574159352615,0.0
