x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
578204.59901257406,4147374.0504322448,-37500.0,-464.0533214490784,935.70727367165205,-897.53210523641928,-1654.505512483528,1321.2572633951409,-1817.7810771403433,2236.2664005743136,-113.29191194940901,317.47407922217133,-317.47407922217133,113.29191194940901,4184.4524705331469,0.0
583204.59901257406,4147374.0504322448,-37500.0,-21.637904749129788,898.32983904317575,-1165.1172517665575,-1570.3611589182019,1550.0651434455874,-2047.580728814459,2430.5505938849128,305.94237645760904,65.793710764694438,-65.793710764694438,-305.94237645760904,4485.8180324348923,0.0
588204.59901257406,4147374.0504322448,-37500.0,544.92610806431719,748.83169048040202,-1475.0242639861908,-1321.5885472689865,1744.170237343307,-2191.6037097515891,2589.2469054637418,839.78962426125122,-319.19733014173789,319.19733014173789,-839.78962426125122,4699.9537809473713,0.0
593204.59901257406,4147374.0504322448,-37500.0,1187.9138977868449,443.19275893456745,-1799.1414305474593,-857.54454500225199,1832.048397680159,-2145.8863178205152,2688.5347895886466,1447.0687271998368,-849.11298190771595,849.11298190771595,-1447.0687271998368,4789.8944783277657,0.0
598204.59901257406,4147374.0504322448,-37500.0,1790.1724525041639,-39.760570781680954,-2079.5258937115591,-170.02998741931481,1706.9265834770947,-1763.4133272419019,2720.050908864474,2023.5683106785509,-1489.3532978949806,1489.3532978949806,-2023.5683106785509,4762.7198692211114,0.0
603204.59901257406,4147374.0504322448,-37500.0,2168.6443235569668,-653.61798115120155,-2230.7060984676486,641.81362293726045,1251.4793122870694,-894.60442358518594,2733.8517942557155,2401.8923703476798,-2125.2721244702002,2125.2721244702002,-2401.8923703476798,4741.0439079377365,0.0
608204.59901257406,4147374.0504322448,-37500.0,2157.6301196231807,-1244.7126116344052,-2172.6827957876294,1323.7575422014399,414.95967068115192,496.65970688290196,2871.5052881826141,2420.826027104566,-2562.5256298490617,2562.5256298490617,-2420.826027104566,4973.8733558600061,0.0
613204.59901257406,4147374.0504322448,-37500.0,1766.9082315144594,-1586.061098639035,-1895.3549162872444,1543.3119916190274,-680.31669670892984,2183.7698565858182,3223.430039202527,2066.2734325255392,-2615.9137260753537,2615.9137260753537,-2066.2734325255392,5585.0961948001805,0.0
618204.59901257406,4147374.0504322448,-37500.0,1252.6482885916653,-1522.7434400361551,-1500.1684325105809,1130.3998371917012,-1721.299444140468,3680.0907812756632,3640.4507184970189,1549.0283884378618,-2260.2404671900194,2260.2404671900194,-1549.0283884378618,6311.184571546456,0.0
623204.59901257406,4147374.0504322448,-37500.0,938.39872177808741,-1108.9393630249285,-1150.6159202797612,260.22704502742772,-2369.1724734776285,4516.3376486551097,3880.3095871517844,1166.9500520273184,-1682.8979114636356,1682.8979114636356,-1166.9500520273184,6735.8239622610836,0.0
628204.59901257406,4147374.0504322448,-37500.0,956.22837353875389,-568.35456313949794,-964.38896269630334,-673.31805531242753,-2473.0848441182447,4546.4914001495417,3820.5645286823365,1074.6930031392458,-1149.8469071403233,1149.8469071403233,-1074.6930031392458,6644.6880469156122,0.0
633204.59901257406,4147374.0504322448,-37500.0,1205.0351661108532,-127.89431920906817,-954.27771908040336,-1344.1365013650729,-2117.8156166353292,3959.6177159191466,3495.2473528500459,1219.9412835263729,-832.96664053958045,832.96664053958045,-1219.9412835263729,6092.8623310183575,0.0
638204.59901257406,4147374.0504322448,-37500.0,1495.7326760043181,97.489433392353135,-1052.3340476230828,-1634.1943612119114,-1511.637284305775,3071.6175631042561,3021.2036996169236,1449.4857266152669,-755.22836472201948,755.22836472201948,-1449.4857266152669,5280.8091315596539,0.0
643204.59901257406,4147374.0504322448,-37500.0,1682.7136482219585,111.30017910650847,-1169.8207010267852,-1592.5487685502753,-858.7068998755251,2148.688233573966,2521.9364593936484,1625.8163733908702,-840.44294227226987,840.44294227226987,-1625.8163733908702,4420.5456211143655,0.0
648204.59901257406,4147374.0504322448,-37500.0,1707.3286901763795,-16.178246276283506,-1243.1887722035419,-1339.5084350950417,-293.37224152101487,1347.3963940633109,2087.26712530849,1678.741804460001,-987.34987697514021,987.34987697514021,-1678.741804460001,3662.6429794552992,0.0
653204.59901257406,4147374.0504322448,-37500.0,1581.7931353626968,-202.7028753510196,-1248.1275153201746,-994.9614543351372,127.11774916105584,727.83968854510397,1759.1758110774208,1602.58598927909,-1118.6480269038789,1118.6480269038789,-1602.58598927909,3076.142699053833,0.0
658204.59901257406,4147374.0504322448,-37500.0,1353.8338231327373,-386.05303664955403,-1190.2377104034983,-645.56838283254558,400.35237451173208,289.23964919691389,1531.1077544302443,1429.5085515695105,-1195.5568209269909,1195.5568209269909,-1429.5085515695105,2659.9792318058649,0.0
663204.59901257406,4147374.0504322448,-37500.0,1076.8404718184784,-532.15732100464788,-1088.9714663420011,-340.03327158405028,551.61858063745854,2.1452671235299174,1369.5900008681256,1202.7316137742353,-1210.4520918100845,1210.4520918100845,-1202.7316137742353,2372.2172594480203,0.0
668204.59901257406,4147374.0504322448,-37500.0,793.71443838868754,-629.71170070954645,-965.42339331202845,-97.628114633166064,614.03262358373877,-170.58413877694721,1243.9696726616471,960.09555701346414,-1173.1019335118535,1173.1019335118535,-960.09555701346414,2162.7334467068558,0.0
673204.59901257406,4147374.0504322448,-37500.0,532.24305074438666,-681.16305255547741,-836.37201862309678,80.554614130248538,617.92258535465294,-263.10385278815244,1136.3514524234176,727.93012595071434,-1099.3774070702875,1099.3774070702875,-727.93012595071434,1993.5048437504242,0.0
678204.59901257406,4147374.0504322448,-37500.0,306.77330986696211,-695.17308547951825,-712.84381766219815,202.48312560481537,586.92089690633361,-302.66721727310181,1038.4479241582549,521.20979674902776,-1004.7036523759551,1004.7036523759551,-521.20979674902776,1842.7871189192197,0.0
683204.59901257406,4147374.0504322448,-37500.0,122.02074722250569,-681.87160753530532,-600.88611942209548,279.29134680868685,537.68740117752611,-309.25657965688077,947.13470185066535,346.24740395599076,-901.32266092928933,901.32266092928933,-346.24740395599076,1700.8827091669216,0.0
688204.59901257406,4147374.0504322448,-37500.0,-23.206689804398223,-650.45567245008749,-502.99069334041872,322.0612994591163,481.10728669516664,-296.68162275474839,861.60652501753702,203.72944383868298,-797.77956018388147,797.77956018388147,-203.72944383868298,1564.8045187922082,0.0
693204.59901257406,4147374.0504322448,-37500.0,-133.17170609336461,-608.29295711015561,-419.42572410540322,340.3790559876594,423.80936312693433,-274.04500159755247,781.89737874080197,91.185363838816613,-699.41420566381407,699.41420566381407,-91.185363838816613,1434.5518116967232,0.0
698204.59901257406,4147374.0504322448,-37500.0,-213.3354120440921,-560.82627197513716,-349.23490017825424,341.90448373146705,369.51129964891737,-247.09003464166108,708.20327497114067,4.6967761542792914,-609.14898666617773,609.14898666617773,-4.6967761542792914,1311.0724469658385,0.0
703204.59901257406,4147374.0504322448,-37500.0,-269.25520586385932,-511.82894390616724,-290.89965337478128,332.44537941109542,320.05046947935847,-219.27243857872847,640.62087814581969,-60.046843215799015,-528.24282597402839,528.24282597402839,60.046843215799015,1195.3292064925163,0.0
708204.59901257406,4147374.0504322448,-37500.0,-306.01447782761016,-463.76358420796146,-242.73827037468413,316.23697170126229,276.11142897544062,-192.54729718459666,579.08118372559511,-107.16498673345416,-456.89385669888713,456.89385669888713,107.16498673345416,1087.9609015072244,0.0
713204.59901257406,4147374.0504322448,-37500.0,-327.98482358712852,-418.12804399671853,-203.12495375282558,296.27004580922545,237.71193702989817,-167.91826905470799,523.36504456827652,-140.30973061028209,-394.67696328455219,394.67696328455219,140.30973061028209,989.2256054569466,0.0
718204.59901257406,4147374.0504322448,-37500.0,-338.77767339305336,-375.74217725742932,-170.59425681360912,274.59375815705988,204.5128492315385,-145.80616603847909,473.14307788235919,-162.57226783824967,-340.83907261312078,340.83907261312078,162.57226783824967,899.05356944009407,0.0
523204.59901257406,4152374.0504322448,-37500.0,-770.70185770197179,271.03172264200452,-74.14367602770038,-486.70128041711848,159.47176363268221,-226.94802922129838,603.5196813099609,-564.44228942527002,299.24503130612788,-299.24503130612788,564.44228942527002,1187.1849357627711,0.0
528204.59901257406,4152374.0504322448,-37500.0,-822.16028149449437,314.9982401476322,-93.480160483151124,-551.87642649216775,194.20004804308408,-271.22141312107811,674.56364584999665,-599.31995629863013,331.785677663039,-331.785677663039,599.31995629863013,1325.7320899740309,0.0
533204.59901257406,4152374.0504322448,-37500.0,-871.24813406231544,365.8423474490383,-118.68567118283791,-625.28150831244875,237.12286859904634,-324.91060399484337,755.07825151143061,-631.0143854644848,366.13373443031338,-366.13373443031338,631.0143854644848,1482.1661067558684,0.0
538204.59901257406,4152374.0504322448,-37500.0,-914.83941640325691,424.15700158107069,-151.59612669125292,-707.11930186057964,290.17276322396305,-389.92813488847315,846.14277567467184,-656.64941430723684,401.22549276712334,-401.22549276712334,656.64941430723684,1658.2576591575894,0.0
543204.59901257406,4152374.0504322448,-37500.0,-948.49439121552177,490.22337170179594,-194.59219153743439,-797.00336586262426,355.64060958897409,-468.4058594413201,948.78158602221959,-672.17235769859803,435.23001413536122,-435.23001413536122,672.17235769859803,1855.5199844031088,0.0
548204.59901257406,4152374.0504322448,-37500.0,-966.06821636556424,563.71510687966509,-250.71835838042958,-893.55410820279997,436.14500860396822,-562.56973223767818,1063.8340759278251,-672.00208427449445,465.18298483383126,-465.18298483383126,672.00208427449445,2074.8981339614197,0.0
553204.59901257406,4152374.0504322448,-37500.0,-959.28723798672638,643.23063539438863,-323.78335855190653,-993.80171134864247,534.49705614583763,-674.46456169503517,1191.7472579063917,-648.64598890091861,486.48861691053094,-486.48861691053094,648.64598890091861,2316.2916496905286,0.0
558204.59901257406,4152374.0504322448,-37500.0,-917.37392272514842,725.58176014342916,-418.3872346699805,-1092.3356118940219,653.36742818060486,-805.42199469660875,1332.2602550741744,-592.3583188525721,492.27616212057694,-492.27616212057694,592.3583188525721,2577.8524695710198,0.0
563204.59901257406,4152374.0504322448,-37500.0,-826.90164947567473,804.7591385288539,-539.7648535832725,-1180.1518423449397,794.59764006174362,-955.10518147048754,1483.9462936374036,-491.00431670273485,472.63889881054286,-472.63889881054286,491.00431670273485,2855.0024153147465,0.0
568204.59901257406,4152374.0504322448,-37500.0,-672.23571011413185,870.52449925499991,-693.24243272404215,-1243.2100137457751,957.90476476194624,-1119.8833412999008,1643.5891047769239,-330.45744995567338,413.88747892308447,-413.88747892308447,330.45744995567338,3139.1595715715812,0.0
573204.59901257406,4152374.0504322448,-37500.0,-437.20893547565947,906.70414070336847,-882.96090269257604,-1260.884812106729,1138.6094371308243,-1290.1971454518023,1805.4216598617122,-96.130220883765432,298.17643277260981,-298.17643277260981,96.130220883765432,3416.311696187372,0.0
578204.59901257406,4152374.0504322448,-37500.0,-109.09707855704026,889.60480543856147,-1109.3400156114237,-1204.9206839385945,1323.9245948338589,-1446.5273335303573,1960.416135840474,223.36583050753114,104.30759132861165,-104.30759132861165,-223.36583050753114,3665.988426802593,0.0
583204.59901257406,4152374.0504322448,-37500.0,313.64490100566229,787.76825415871758,-1364.6592399117701,-1040.4080721151429,1487.4668669222251,-1553.7696796178411,2096.2422901594337,629.04773297060933,-188.73229080604395,188.73229080604395,-629.04773297060933,3862.2025786846007,0.0
588204.59901257406,4152374.0504322448,-37500.0,808.73121999014938,565.76741042572814,-1626.503449532793,-731.94123610004453,1582.5232580553457,-1554.8032945887978,2199.5161655585548,1099.7273317096833,-593.01487355043037,593.01487355043037,-1099.7273317096833,3980.1424470745433,0.0
593204.59901257406,4152374.0504322448,-37500.0,1314.2027416045223,196.64850130700427,-1850.5742349186967,-260.09639454523222,1537.3116030272097,-1367.0328311400979,2263.8879306254034,1576.9300078681204,-1095.1426384310175,1095.1426384310175,-1576.9300078681204,4016.0015059007169,0.0
598204.59901257406,4152374.0504322448,-37500.0,1719.607574588151,-312.52324657111785,-1968.7208858564143,347.42558441732717,1261.123614671136,-891.98477127628621,2309.1581911445692,1955.7160843143397,-1633.3339247242602,1633.3339247242602,-1955.7160843143397,4027.1820545240935,0.0
603204.59901257406,4152374.0504322448,-37500.0,1887.7384222730586,-886.51267704170084,-1904.0451989127082,977.52418919844763,676.28487063006105,-54.662125695932652,2407.0017489131942,2103.1012757796489,-2082.1744255524645,2082.1744255524645,-2103.1012757796489,4169.1532491469243,0.0
608204.59901257406,4152374.0504322448,-37500.0,1729.8447780503102,-1367.3863908255489,-1613.319556628526,1423.2505801479313,-216.50288573348215,1120.238155144222,2659.0097470111536,1926.6457422725541,-2277.0159380364457,2277.0159380364457,-1926.6457422725541,4619.2138561867569,0.0
613204.59901257406,4152374.0504322448,-37500.0,1305.6646958405581,-1566.4853414573904,-1141.1337697013712,1461.4928050253852,-1272.5416584220734,2437.4407261960337,3066.8790252000445,1470.5341979058505,-2102.0376465430836,2102.0376465430836,-1470.5341979058505,5353.9300535177699,0.0
618204.59901257406,4152374.0504322448,-37500.0,838.46157840680723,-1385.0398687458655,-630.80697246150476,1008.502081585058,-2218.9638659206739,3563.2709861508852,3476.8558460319555,939.84810251804879,-1595.0447546384314,1595.0447546384314,-939.84810251804879,6096.2653098044793,0.0
623204.59901257406,4152374.0504322448,-37500.0,574.74576681825909,-901.69510961008802,-253.1646810994782,213.36297312353224,-2789.4081209504466,4196.3895770704057,3712.7275505163029,580.06495918692553,-954.61026077816769,954.61026077816769,-580.06495918692553,6535.9209626425918,0.0
628204.59901257406,4152374.0504322448,-37500.0,612.32235583473539,-323.56369073732947,-106.38697256559463,-632.50686865360649,-2872.9815638514001,4238.1167082852317,3691.4164816929911,512.69933448105598,-416.95430324049289,416.95430324049289,-512.69933448105598,6522.6654375509543,0.0
633204.59901257406,4152374.0504322448,-37500.0,871.66670357407838,148.34527884515265,-178.03229813869265,-1278.427395974622,-2542.7384861927294,3803.8163960896832,3436.5906355957422,690.79249005367183,-122.6101430757563,122.6101430757563,-690.79249005367183,6094.5016393238857,0.0
638204.59901257406,4152374.0504322448,-37500.0,1195.9419276311157,410.0812048407322,-382.32271393310538,-1616.0879550685063,-1971.3070845219645,3106.036752414976,3033.4246066929995,978.02806069397684,-80.971266543077434,80.971266543077434,-978.02806069397684,5399.2492187499511,0.0
643204.59901257406,4152374.0504322448,-37500.0,1452.4947285427872,459.56141360459713,-619.77387329829867,-1664.2916897629975,-1332.8481521020856,2340.6252545737857,2578.0388310898934,1243.2620256522459,-216.36372821150781,216.36372821150781,-1243.2620256522459,4603.9288816212484,0.0
648204.59901257406,4152374.0504322448,-37500.0,1574.4057451363944,354.97506852554511,-817.36505351738163,-1506.4383021239294,-749.79295156422734,1636.9219767164986,2147.3411307868387,1407.968440266493,-430.51925793357566,430.51925793357566,-1407.968440266493,3840.1379809099944,0.0
653204.59901257406,4152374.0504322448,-37500.0,1554.9678507990664,170.30580234441427,-940.50382085816557,-1236.9584003372452,-283.51426992981777,1057.2418346078407,1787.6357828061564,1449.7096888822525,-643.89109255438768,643.89109255438768,-1449.7096888822525,3186.1262298876331,0.0
658204.59901257406,4152374.0504322448,-37500.0,1423.6635725672966,-32.670748219037669,-985.94033447196557,-932.38455773110923,51.790563106135473,616.10338276919219,1512.2941699556225,1384.2498397876375,-810.13163252493598,810.13163252493598,-1384.2498397876375,2670.5273021620997,0.0
663204.59901257406,4152374.0504322448,-37500.0,1222.5791824632176,-214.47244487104624,-968.10032413881765,-642.66332563574372,269.4479903151265,301.18338671691356,1308.8627041200316,1244.3586671125745,-912.64809399648675,912.64809399648675,-1244.3586671125745,2285.6977979355565,0.0
668204.59901257406,4152374.0504322448,-37500.0,990.97957169711185,-356.38598926265809,-907.21284721578411,-393.85478308872291,394.11584293539084,89.025416417009751,1155.8908712133921,1064.3202175010088,-954.22249697337872,954.22249697337872,-1064.3202175010088,2004.2337191948318,0.0
673204.59901257406,4152374.0504322448,-37500.0,758.42063300137488,-454.29187178354442,-822.14385180508293,-194.97973745165635,451.68071877334495,-45.490603213467288,1035.2365861957908,871.95362071722161,-946.94522564015051,946.94522564015051,-871.95362071722161,1794.1752536852971,0.0
678204.59901257406,4152374.0504322448,-37500.0,543.67037295752857,-512.29809340200961,-727.41523451419368,-44.8499283461747,464.38736350900058,-124.5316827559555,934.89562481304938,686.31107912807352,-905.2865026090642,905.2865026090642,-686.31107912807352,1628.85236309788,0.0
683204.59901257406,4152374.0504322448,-37500.0,356.48285247223674,-538.00707198887028,-632.80388316754534,62.76126822614772,449.33418704947019,-165.73770338079981,847.80292659170732,518.47701592016949,-842.38156641239436,842.38156641239436,-518.47701592016949,1490.1852499393578,0.0
688204.59901257406,4152374.0504322448,-37500.0,200.20285601527428,-539.63327450356849,-544.11557971290051,135.80299628859814,418.70406985485306,-182.24274582038544,770.08926532262979,373.52147746753536,-768.58681589500611,768.58681589500611,-373.52147746753536,1367.6593613232444,0.0
693204.59901257406,4152374.0504322448,-37500.0,74.166564970840156,-524.5481757318463,-464.26974948788393,182.10338274414477,380.67202372037985,-183.36762465080864,699.7241460923774,252.52050330214485,-691.31642112799841,691.31642112799841,-252.52050330214485,1255.8832049941957,0.0
698204.59901257406,4152374.0504322448,-37500.0,-24.467377558771258,-498.73276684261975,-394.2889783422977,208.51016162187616,340.42781453968905,-175.47910603206665,635.6405594462824,154.19611748599181,-615.45744537524638,615.45744537524638,-154.19611748599181,1152.4022868705772,0.0
703204.59901257406,4152374.0504322448,-37500.0,-99.478608493363808,-466.72484899688669,-334.0580724493791,220.61237413981115,301.0695847803085,-162.78175196261222,577.22948239919799,76.081451405235185,-543.95458876192981,543.95458876192981,-76.081451405235185,1056.2289491132624,0.0
708204.59901257406,4152374.0504322448,-37500.0,-154.8250872153302,-431.79284946888782,-282.84983671320595,222.76601224812501,264.29760997820159,-147.96034289460027,524.07353598171551,15.271817441187181,-478.36711838044545,478.36711838044545,-15.271817441187181,966.99807729248346,0.0
713204.59901257406,4152374.0504322448,-37500.0,-194.22418816817509,-396.183766364561,-239.66302077932241,218.25361811846432,230.91649652779782,-132.66447001092982,475.82033658751033,-31.133063225647049,-419.32427944822774,419.32427944822774,31.133063225647049,884.53797482157063,0.0
523204.59901257406,4157374.0504322448,-37500.0,-696.57176059974893,311.12232822381822,-113.42357913530712,-448.46978959337935,183.02955892852918,-211.57921342186947,576.15682973493654,-499.72428546737262,297.17993177337974,-297.17993177337974,499.72428546737262,1134.3382540801126,0.0
528204.59901257406,4157374.0504322448,-37500.0,-733.38868770434647,357.26464364083841,-140.27289783286494,-503.79351494854961,220.58045370894106,-250.94471011766922,640.73915378443166,-521.44933493262783,324.8686288499382,-324.8686288499382,521.44933493262783,1260.4357954473051,0.0
533204.59901257406,4157374.0504322448,-37500.0,-765.10103118241739,409.48351078245798,-174.35979467892494,-564.68740403674508,266.3107973444782,-298.03946476023879,713.18462454503003,-537.45152056231075,352.51469813628364,-352.51469813628364,537.45152056231075,1401.2920252578087,0.0
538204.59901257406,4157374.0504322448,-37500.0,-788.26539073560286,467.84546218637274,-217.65459979892418,-630.65570855968451,321.89065202535295,-354.17185668640695,794.16794913617719,-544.53391566773348,378.50756953762408,-378.50756953762408,544.53391566773348,1557.8813143170462,0.0
543204.59901257406,4157374.0504322448,-37500.0,-798.23814581488648,531.89313360568633,-272.59095180606346,-700.47319331897597,389.17190715939529,-420.65752104536847,884.21751082545904,-538.41746663458957,400.36430769032489,-400.36430769032489,538.41746663458957,1730.7458580683699,0.0
548204.59901257406,4157374.0504322448,-37500.0,-788.91696695315227,600.29335531574122,-342.09837660278185,-771.79485814059069,470.06754425045,-498.63135107846705,983.57718519271259,-513.51173773757978,414.38872420436871,-414.38872420436871,513.51173773757978,1919.6760968248584,0.0
553204.59901257406,4157374.0504322448,-37500.0,-752.53315880344553,670.32268468153688,-429.56141927457958,-840.6196465461137,566.29203450547982,-588.70578492845482,1092.0056132894938,-462.73506105502918,415.25026356155752,-415.25026356155752,462.73506105502918,2123.2569842930502,0.0
558204.59901257406,4157374.0504322448,-37500.0,-679.61173660044687,737.14797995021991,-538.62467969363433,-900.5916385669891,678.86649543528529,-690.38663046914462,1208.5001448635021,-377.49409757483357,395.51304042631085,-395.51304042631085,377.49409757483357,2338.2576967490786,0.0
563204.59901257406,4157374.0504322448,-37500.0,-559.31242835558214,792.88379174718534,-672.70720100385302,-942.1616436435271,807.24327365055319,-801.12245240784114,1330.9436245441873,-248.02453778478247,345.21166979487504,-345.21166979487504,248.02453778478247,2558.8738515140235,0.0
568204.59901257406,4157374.0504322448,-37500.0,-380.51215323900499,825.48823077094687,-834.01033320619604,-951.73267564447701,947.85070197041546,-914.83365473050537,1455.7111368203737,-64.436321305397655,251.70265930047589,-251.70265930047589,64.436321305397655,2775.9299005046237,0.0
573204.59901257406,4157374.0504322448,-37500.0,-134.17928771725863,817.75168587765381,-1021.7134419557759,-911.12231667396054,1091.8251845941256,-1019.7681595106083,1577.366465836657,181.00792824565676,100.255003182688,-100.255003182688,-181.00792824565676,2976.3779905595229,0.0
578204.59901257406,4157374.0504322448,-37500.0,182.25256799157063,747.03594174185935,-1229.0172083196114,-798.07212128068761,1221.7725061876827,-1095.6403712953809,1688.7901600955131,489.6930785732676,-123.78978914910525,123.78978914910525,-489.6930785732676,3143.9418984642398,0.0
583204.59901257406,4157374.0504322448,-37500.0,557.93132649329664,587.13065449960925,-1438.8913976128849,-589.18973917770677,1307.7842815746512,-1110.4029199951324,1782.5149145776106,849.94674358460304,-430.0233557008861,430.0233557008861,-849.94674358460304,3262.7859964664799,0.0
588204.59901257406,4157374.0504322448,-37500.0,959.53008795355561,314.53989835999568,-1619.2106316210577,-267.50292314720929,1304.0256112076263,-1018.0167717469512,1854.771613924253,1228.2288186530807,-813.75755513982858,813.75755513982858,-1228.2288186530807,3327.7533769558486,0.0
593204.59901257406,4157374.0504322448,-37500.0,1323.6512634287242,-78.077803583821236,-1719.9972202190122,163.087562145975,1149.4853355414782,-760.6397201844178,1914.2980289486363,1561.5436222389881,-1242.5236264827086,1242.5236264827086,-1561.5436222389881,3365.4489453146803,0.0
598204.59901257406,4157374.0504322448,-37500.0,1559.9306754531628,-561.0487977764966,-1678.7897733353666,657.10693500821958,779.63752184391251,-281.44082665497064,1995.2849886000195,1759.8925056117278,-1642.9453611586,1642.9453611586,-1759.8925056117278,3461.1373052005138,0.0
603204.59901257406,4157374.0504322448,-37500.0,1578.5776180295522,-1048.0497583408742,-1442.0635794015093,1110.6433711164161,156.33275636134496,445.56617897540713,2159.6687305167134,1732.2447802524389,-1901.5590929163936,1901.5590929163936,-1732.2447802524389,3748.9595767495189,0.0
608204.59901257406,4157374.0504322448,-37500.0,1346.5644261452487,-1400.4594905793431,-1003.5436491996759,1372.3092530753488,-687.17559718486302,1372.783080454891,2454.7886443468574,1441.2108149729288,-1898.8943971405115,1898.8943971405115,-1441.2108149729288,4305.2876061236666,0.0
613204.59901257406,4157374.0504322448,-37500.0,941.57393291629228,-1479.5420614270085,-438.40734731306503,1304.5342643387648,-1614.8159625823603,2352.4568198440702,2841.929855084506,958.44870349670714,-1579.0473555586084,1579.0473555586084,-958.44870349670714,5033.6255006798501,0.0
618204.59901257406,4157374.0504322448,-37500.0,540.77864115177556,-1231.7431820694646,106.20413967454185,874.21136451313589,-2415.2459315798833,3169.9628291769791,3201.088394701987,459.9213238093883,-1010.5929933386153,1010.5929933386153,-459.9213238093883,5708.6416912426666,0.0
623204.59901257406,4157374.0504322448,-37500.0,322.50421059758452,-737.45010118611174,478.48092725437169,195.53044125641114,-2895.6697631800457,3640.0752637696764,3413.0198879555037,134.57695939469789,-371.78578942624409,371.78578942624409,-134.57695939469789,6116.7023089743871,0.0
628204.59901257406,4157374.0504322448,-37500.0,358.98707413066296,-168.66788630086464,599.51160883200487,-527.96072444254298,-2975.4226871681844,3696.2663589547219,3419.9834897415926,75.820981422291766,144.12473171233518,-144.12473171233518,-75.820981422291766,6154.1516213669183,0.0
633204.59901257406,4157374.0504322448,-37500.0,595.45594649172551,307.28983246229683,488.54368484803126,-1112.4788235182145,-2704.9993821484859,3401.1487332579045,3234.3174362805121,249.98854104636109,423.31042931087029,-423.31042931087029,-249.98854104636109,5842.129637445295,0.0
638204.59901257406,4157374.0504322448,-37500.0,911.74906197011387,596.57635310586716,229.74385161922712,-1463.5875249011758,-2212.9886856569447,2887.5619843422246,2913.463147732858,547.54182493309577,457.60332244123657,-457.60332244123657,-547.54182493309577,5282.2736252324212,0.0
643204.59901257406,4157374.0504322448,-37500.0,1194.8307696679815,687.63450899786017,-79.019801186276524,-1577.4868267262552,-1637.8694834507517,2291.1085061666395,2528.0984901249249,853.08830809801748,311.03725570168734,-311.03725570168734,-853.08830809801748,4599.2152837955364,0.0
648204.59901257406,4157374.0504322448,-37500.0,1376.4989700583583,622.70454476167117,-361.70244181685365,-1505.3962673597389,-1085.4472265510849,1712.3369696746706,2140.046531159277,1087.3948646103954,71.061195144036958,-71.061195144036958,-1087.3948646103954,3900.5652225992126,0.0
653204.59901257406,4157374.0504322448,-37500.0,1436.4745432547579,463.37222923332018,-576.270945202181,-1316.2711174210267,-616.753992226729,1208.805176118859,1792.2024816531107,1216.4899248975908,-186.29570580457118,186.29570580457118,-1216.4899248975908,3260.0221078085319,0.0
658204.59901257406,4157374.0504322448,-37500.0,1388.1124556294719,266.41738417604887,-710.68069765734253,-1072.7764404694599,-254.53476755518352,803.00501192220463,1505.4519201347625,1241.6798684495402,-411.1235336865019,411.1235336865019,-1241.6798684495402,2716.4517866715423,0.0
663204.59901257406,4157374.0504322448,-37500.0,1261.0011329809909,72.767307309757371,-772.26998792209326,-820.99058257754939,3.7435960033812874,494.65962550146332,1280.6236565083875,1184.019737678283,-579.67406439317949,579.67406439317949,-1184.019737678283,2280.6346918988447,0.0
668204.59901257406,4157374.0504322448,-37500.0,1087.5926406663395,-93.933599007254131,-777.31695142493663,-589.27660939743475,173.59382365676561,271.58442555643603,1106.9722977415117,1071.0514639905707,-687.47373330494679,687.47373330494679,-1071.0514639905707,1944.3743012261473,0.0
673204.59901257406,4157374.0504322448,-37500.0,895.6227402359533,-223.87503446245714,-743.71803816949148,-391.60399669325767,274.74814125828283,117.2634233855852,971.44372398202438,928.47708191675974,-741.2333607589992,741.2333607589992,-928.47708191675974,1689.4277234394699,0.0
678204.59901257406,4157374.0504322448,-37500.0,705.2849356445721,-316.33149158405217,-687.07280928598072,-232.06801612659936,326.11084643712064,15.270804304916686,863.03602247286744,776.38159749407566,-752.40245143044001,752.40245143044001,-776.38159749407566,1494.9386121029193,0.0
683204.59901257406,4157374.0504322448,-37500.0,529.31893113325248,-375.50892502525323,-619.27134002718196,-108.92225201753445,343.49457059617879,-48.625002187967304,773.65932716257225,628.49453740605645,-733.0761161357957,733.0761161357957,-628.49453740605645,1342.3995721617282,0.0
688204.59901257406,4157374.0504322448,-37500.0,374.43009813354223,-407.61197415846641,-548.51303310994933,-17.543100492112416,339.0579223212934,-85.793685877094916,697.78761599024642,493.01127882201604,-693.89516972595789,693.89516972595789,-493.01127882201604,1217.8326010640039,0.0
693204.59901257406,4157374.0504322448,-37500.0,243.02837766864587,-419.07707320916961,-479.95062754003624,47.665520733277582,321.60290704896056,-104.83644681901868,631.82266798330829,373.95249572906323,-643.27932410322228,643.27932410322228,-373.95249572906323,1111.8397763478454,0.0
698204.59901257406,4157374.0504322448,-37500.0,134.78150380089346,-415.67061418753707,-416.4817199467231,92.190901486480485,297.19863765661466,-112.00440978034537,573.4802379828559,272.50468133683313,-587.40342976703141,587.40342976703141,-272.50468133683313,1018.6143464653801,0.0
