x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
668296.95196600363,3580566.251970998,-47500.0,1724.8702131109842,-974.50130057345677,-402.29964658030445,-1302.144848189688,582.58406646689593,811.03183725881161,1904.6054806867494,526.32280076059055,-981.22618265455617,981.22618265455617,-526.32280076059055,3517.0978511237704,0.0
673296.95196600363,3580566.251970998,-47500.0,1667.6124195171035,-743.6595451915648,-591.66939236545659,-1123.3808317089697,331.1368782775204,611.74308701426185,1699.9466006800703,685.59972063290002,-1076.2006441305871,1076.2006441305871,-685.59972063290002,3099.6298016469987,0.0
678296.95196600363,3580566.251970998,-47500.0,1568.5303080012525,-524.78573287335826,-721.40882306688843,-945.07878974281527,131.86417087021692,446.32061277396178,1520.7366451885928,797.36800872188962,-1114.5616604448023,1114.5616604448023,-797.36800872188962,2737.0185167659351,0.0
683296.95196600363,3580566.251970998,-47500.0,1440.1928313406888,-326.59986394113531,-801.08810057238179,-775.50863172770869,-21.001926420351531,312.02566705583558,1365.4779933613549,865.89125250399934,-1108.5200113671283,1108.5200113671283,-865.89125250399934,2427.5766481776263,0.0
688296.95196600363,3580566.251970998,-47500.0,1294.0140509760565,-153.78817556021588,-840.60763984406719,-619.94448703216199,-134.2066189179269,205.21755631548911,1231.8591407784547,897.44798082413695,-1069.7025537456643,1069.7025537456643,-897.44798082413695,2167.0023338309575,0.0
693296.95196600363,3580566.251970998,-47500.0,1139.5841883506944,-7.9668629346719353,-849.2441134642861,-481.23868078128527,-214.60687810113254,121.93230097242633,1117.167266631805,899.06191218259767,-1008.3306240832609,1008.3306240832609,-899.06191218259767,1949.4228006545472,0.0
543296.95196600363,3585566.251970998,-47500.0,664.63203258649639,-547.69177332115203,-1549.6965319468472,-166.26571833581124,-947.08991447664926,-457.33250990145456,1500.6605395416459,403.63702034369572,-1422.9835865623663,1422.9835865623663,-403.63702034369572,2711.3514919254148,0.0
548296.95196600363,3585566.251970998,-47500.0,897.40157522117852,-381.50462854767261,-1628.4823405726338,-8.4768328882019048,-927.91927926305414,-409.545969165347,1568.0298178867938,676.7087409760876,-1541.0128615735466,1541.0128615735466,-676.7087409760876,2794.0936169128704,0.0
553296.95196600363,3585566.251970998,-47500.0,1131.0315025657662,-167.94394342373218,-1671.5612499604656,182.70611819086486,-865.99071038685827,-328.66329682251444,1641.0066228065007,973.53987409030174,-1627.9019392459156,1627.9019392459156,-973.53987409030174,2885.9807329412633,0.0
558296.95196600363,3585566.251970998,-47500.0,1351.3116337678885,93.234797806617493,-1663.3738363860487,405.32410787660257,-748.61417389126257,-206.46095415475889,1725.3271925067522,1281.8946161157021,-1667.4050379201797,1667.4050379201797,-1281.8946161157021,3003.1650232584097,0.0
563296.95196600363,3585566.251970998,-47500.0,1540.5733813440665,397.33793483096525,-1586.6520980877817,653.42969160286725,-562.56163674383208,-34.685456057934985,1829.0860577027352,1583.7287307436138,-1641.3956926417561,1641.3956926417561,-1583.7287307436138,3168.4002596541832,0.0
568296.95196600363,3585566.251970998,-47500.0,1678.8084072758222,732.96033218942148,-1424.0348768765955,915.94466195975417,-295.55817747097984,193.92138790190512,1962.1042429783688,1855.0829258595822,-1531.623967462474,1531.623967462474,-1855.0829258595822,3408.1922651667901,0.0
573296.95196600363,3585566.251970998,-47500.0,1745.882177931732,1080.5442895320209,-1160.6715244462512,1175.8478022967745,61.521501293098098,484.18032967600038,2134.2216130331094,2067.1032512527818,-1322.5322316504007,1322.5322316504007,-2067.1032512527818,3746.2886345205116,0.0
578296.95196600363,3585566.251970998,-47500.0,1724.9325823940258,1411.8763392800263,-787.79077371148924,1410.1131510964763,511.82640632640619,836.68391551719935,2352.6919106106393,2188.6395533784353,-1005.0768831348279,1005.0768831348279,-2188.6395533784353,4195.4954042182717,0.0
583296.95196600363,3585566.251970998,-47500.0,1606.6985019074807,1691.2462544835334,-306.87466355581461,1590.8761532832109,1049.3961106046368,1245.8736083228132,2619.4101249228879,2190.6593540947606,-581.12652348301958,581.12652348301958,-2190.6593540947606,4751.7145437875934,0.0
588296.95196600363,3585566.251970998,-47500.0,1394.0248872657587,1878.9126084147777,266.38570946946368,1688.2261664564271,1656.3763257795538,1698.3979027809373,2928.7230108076906,2052.2455887063743,-67.507766137907993,67.507766137907993,-2052.2455887063743,5392.5359637323963,0.0
593296.95196600363,3585566.251970998,-47500.0,1105.2449038512195,1937.0736403106098,899.62903712403659,1674.6959882486153,2301.5287505910446,2172.321792738011,3266.1257995348587,1767.2087671072841,501.69839786925229,-501.69839786925229,-1767.2087671072841,6079.6402445652511,0.0
598296.95196600363,3585566.251970998,-47500.0,774.84736320539821,1837.7355158696375,1544.3254983182837,1530.9689109759638,2941.0913312043476,2637.8165175354366,3608.3691151981579,1349.5854891896636,1076.1582297651573,-1076.1582297651573,-1349.5854891896636,6763.335286173683,0.0
603296.95196600363,3585566.251970998,-47500.0,450.0888129426703,1570.8229600850416,2140.3608333081329,1251.6217868229426,3522.7484835288542,3059.7688821287807,3926.0561353634594,835.83974109090423,1594.6785156355704,-1594.6785156355704,-835.83974109090423,7388.3541201976759,0.0
608296.95196600363,3585566.251970998,-47500.0,183.23715364683778,1150.050350575114,2624.7761199407719,849.1832465838163,3992.6956390484452,3402.2839033656405,4188.6287297044382,281.91615780885479,1994.8803698701918,-1994.8803698701918,-281.91615780885479,7900.6319880554884,0.0
613296.95196600363,3585566.251970998,-47500.0,20.779131056979161,614.02592679700035,2943.1721767922409,354.77464153121008,4304.6508387828726,3634.3822119228266,4369.823674843723,-245.35352338158543,2225.3340062294365,-2225.3340062294365,245.35352338158543,8254.5063458025761,0.0
618296.95196600363,3585566.251970998,-47500.0,-7.4678267848707236,21.175407115453414,3060.8322630833773,-185.63546318653485,4428.6052706282917,3735.5501723662196,4451.9151043780003,-680.92038570461307,2256.845495878536,-2256.845495878536,680.92038570461307,8419.1631067801482,0.0
623296.95196600363,3585566.251970998,-47500.0,104.26673575992862,-560.82251551395973,2970.1129835728625,-718.89564588841608,4356.7505249667911,3699.5831015402591,4428.1510313625986,-974.77382819620652,2089.2216667927328,-2089.2216667927328,974.77382819620652,8382.9335265603077,0.0
628296.95196600363,3585566.251970998,-47500.0,336.52906609780752,-1068.2152921030995,2691.5741484136456,-1194.2844943118357,4104.6440027342414,3535.5049818719795,4303.1872646706961,-1101.6328080371866,1751.0618989180905,-1751.0618989180905,1101.6328080371866,8154.2907115829976,0.0
633296.95196600363,3585566.251970998,-47500.0,650.08391647713415,-1452.9576499974244,2268.5101771662612,-1572.2792011115425,3707.275374687898,3265.3045615359483,4091.6168926515643,-1064.0854389702622,1292.6245426496112,-1292.6245426496112,1064.0854389702622,7759.3335011632507,0.0
638296.95196600363,3585566.251970998,-47500.0,995.88227874399513,-1689.7046841816357,1756.8905185748356,-1830.0539368103382,3211.422105425565,2919.2733671745345,3815.0287462646429,-888.70210376122623,774.31743000043571,-774.31743000043571,888.70210376122623,7236.5146420926021,0.0
643296.95196600363,3585566.251970998,-47500.0,1326.0096769520717,-1776.6468814315137,1214.0868087090635,-1962.6243795177681,2666.7630575715816,2530.4206788208148,3498.2829526864434,-617.19643083823257,254.63690025679645,-254.63690025679645,617.19643083823257,6630.0765552555913,0.0
648296.95196600363,3585566.251970998,-47500.0,1602.3133166831974,-1731.1202257364569,689.59047865731384,-1980.1484393409612,2118.1997053216046,2129.4811785918373,3165.6941754775839,-296.03781851328398,-219.08051846904988,219.08051846904988,296.03781851328398,5983.7891247042699,0.0
653296.95196600363,3585566.251970998,-47500.0,1800.9066843638745,-1582.3681576170345,219.55330965771634,-1902.9484107777762,1600.8986282131787,1741.5018848942761,2837.7320508941452,32.37546525450756,-615.39941180418236,615.39941180418236,-32.37546525450756,5336.1223393200116,0.0
658296.95196600363,3585566.251970998,-47500.0,1912.5548524993051,-1364.0412901997995,-174.65239101450408,-1756.0650080264611,1138.4030754964137,1384.3119921831733,2529.026055803653,335.23323047071466,-919.15767529236678,919.15767529236678,-335.23323047071466,4717.4066838379531,0.0
663296.95196600363,3585566.251970998,-47500.0,1940.1288202605069,-1108.2202096734827,-484.85283448194474,-1564.6626580446982,743.20078244519175,1068.5648381129117,2248.1810711955359,591.31033639375255,-1128.7978651485819,1128.7978651485819,-591.31033639375255,4148.8117747227789,0.0
668296.95196600363,3585566.251970998,-47500.0,1894.7211224379173,-841.71761456388822,-712.87608154646125,-1350.942150304325,418.78505724089814,798.81214810625431,1998.9657609607484,790.25724552919098,-1252.3084298508977,1252.3084298508977,-790.25724552919098,3642.7507411119932,0.0
673296.95196600363,3585566.251970998,-47500.0,1791.7186152535953,-584.52831343406774,-866.98608380904147,-1132.5751872545202,162.25455272374234,575.0246471844606,1781.7889988389907,930.36262379603465,-1303.1126867938287,1303.1126867938287,-930.36262379603465,3204.1230079598686,0.0
678296.95196600363,3585566.251970998,-47500.0,1647.6118039403689,-349.86325362756958,-958.74509899821521,-922.34345907956288,-33.204934799933355,394.13749884597797,1594.8946180635498,1015.8275644109555,-1296.6927280734681,1296.6927280734681,-1015.8275644109555,2831.9543945146675,0.0
683296.95196600363,3585566.251970998,-47500.0,1477.8186885285697,-145.10641932488332,-1000.6593571891185,-728.55064579016221,-176.30589177554825,251.37275145539513,1435.247691219987,1054.2417972322178,-1248.2307128706948,1248.2307128706948,-1054.2417972322178,2521.1268873319941,0.0
688296.95196600363,3585566.251970998,-47500.0,1295.4672562363191,26.853533871560117,-1004.6459713810359,-555.81936490490273,-276.21573498646774,141.24130008469979,1299.2066107930073,1054.5973488330635,-1171.2170673379562,1171.2170673379562,-1054.5973488330635,2264.014633593873,0.0
693296.95196600363,3585566.251970998,-47500.0,1110.9229480006982,166.28077180454068,-981.18898796651365,-405.99418896400914,-341.63973682854044,58.225994893048195,1183.0250542190679,1025.9164123626429,-1076.8170398248267,1076.8170398248267,-1025.9164123626429,2051.9108718752796,0.0
698296.95196600363,3585566.251970998,-47500.0,931.81262951091878,275.4338694106205,-938.99629292621637,-278.98285334738665,-380.32046171278563,-2.8032296089569901,1083.1941822589631,976.42425601047842,-973.7524284815571,973.7524284815571,-976.42425601047842,1876.1561362342468,0.0
538296.95196600363,3590566.251970998,-47500.0,281.45247996349212,-862.24731435772992,-1506.0564683761622,-487.28321196547876,-1078.9524059068224,-625.96282862028693,1602.9824220652795,-53.5354001704751,-1296.4641437766354,1296.4641437766354,53.5354001704751,2971.8241469963409,0.0
543296.95196600363,3590566.251970998,-47500.0,527.84680340901491,-760.25606423973795,-1642.8319236943325,-366.46129451528191,-1120.3538294622397,-620.86287243741913,1678.2375607165727,198.75711953157247,-1468.7232524392725,1468.7232524392725,-198.75711953157247,3072.5116759827042,0.0
548296.95196600363,3590566.251970998,-47500.0,795.65919627972244,-609.80842050980925,-1764.2532751050483,-206.27356981004988,-1131.9007774954462,-588.53932924875016,1752.5593589852817,492.97241395338369,-1631.6014285750744,1631.6014285750744,-492.97241395338369,3164.2651196002312,0.0
553296.95196600363,3590566.251970998,-47500.0,1074.7330617627524,-404.54242205107232,-1856.7686000293038,-3.6396945065463675,-1100.3979007894056,-519.37044546468792,1828.347494200525,823.90129114102581,-1771.024960859289,1771.024960859289,-823.90129114102581,3253.5182465093012,0.0
558296.95196600363,3590566.251970998,-47500.0,1350.0082354612593,-141.01002799609594,-1903.2587290761053,241.61886505645461,-1010.2484308130096,-402.35983365131187,1910.6182446121986,1180.5393336154486,-1868.9663235348005,1868.9663235348005,-1180.5393336154486,3354.1339912057419,0.0
563296.95196600363,3590566.251970998,-47500.0,1601.3585457640449,179.18585940950922,-1883.525258617901,525.16192062879009,-844.21668260807633,-225.78655638549955,2007.8003017208298,1544.6846016985476,-1903.981347224493,1903.981347224493,-1544.6846016985476,3489.5987228433287,0.0
568296.95196600363,3590566.251970998,-47500.0,1804.388926111124,546.91478982321928,-1775.7408883457463,836.36586421316315,-585.00918369209114,21.595313733810205,2131.8808560516668,1890.1283748912235,-1852.8135752810902,1852.8135752810902,-1890.1283748912235,3692.645144264276,0.0
573296.95196600363,3590566.251970998,-47500.0,1932.6558688751854,943.13723534922735,-1559.1998591845183,1156.7668722817598,-217.88443007532302,348.69669588513682,2297.1283919483353,2183.0921386120394,-1693.4227279629922,1693.4227279629922,-2183.0921386120394,3999.5373951501615,0.0
578296.95196600363,3590566.251970998,-47500.0,1961.6355395481639,1337.3805079966432,-1218.5293860749027,1459.2866644010455,265.66245074514114,759.57496393900612,2516.9145982990881,2384.6532343845747,-1409.5815492741826,1409.5815492741826,-2384.6532343845747,4438.6585687550341,0.0
583296.95196600363,3590566.251970998,-47500.0,1874.3647925139467,1688.1311849411945,-749.11885078360012,1709.0005882931171,863.43077351856721,1250.4799067221666,2799.1531187117516,2455.7566919744322,-996.7216764270114,996.7216764270114,-2455.7566919744322,5018.2760796155935,0.0
588296.95196600363,3590566.251970998,-47500.0,1667.9523001456141,1946.2543155773278,-162.85569365831276,1866.2018275804764,1558.0604539699539,1807.0032709472525,3141.7308414069607,2364.8385878848158,-467.9677957628785,467.9677957628785,-2364.8385878848158,5720.1635652074247,0.0
593296.95196600363,3590566.251970998,-47500.0,1359.2597107285492,2062.1151844232477,507.50341730432859,1892.1683151314185,2313.9524576811341,2402.2144118346223,3529.296107254142,2097.0667172581793,141.51406446607962,-141.51406446607962,-2097.0667172581793,6500.9671858458678,0.0
598296.95196600363,3590566.251970998,-47500.0,987.32832246773376,1995.9725879757912,1207.5259468254424,1757.2244491449731,3077.2730454422945,2996.8689934799409,3932.8596860133921,1662.9014255482766,774.23975451425667,-774.23975451425667,-1662.9014255482766,7298.5139459280254,0.0
603296.95196600363,3590566.251970998,-47500.0,610.18480093350706,1729.5831971733778,1865.8346780549637,1449.5254342804647,3780.5211969324228,3542.6230625147095,4313.7343586723018,1102.6912030836695,1356.2238552014385,-1356.2238552014385,-1102.6912030836695,8040.4292579536605,0.0
608296.95196600363,3590566.251970998,-47500.0,294.98443438533513,1275.4118247711167,2404.9883601862266,981.90112455331337,4352.0455234965775,3988.4876947346552,4630.950914348261,484.13371984996718,1809.2973860865691,-1809.2973860865691,-484.13371984996718,8654.1373146643418,0.0
613296.95196600363,3590566.251970998,-47500.0,103.00549838748158,679.3907540399141,2756.7619270911182,393.78601558865978,4729.0547200863084,4289.5907956859446,4849.0806173488218,-108.73444215431016,2067.6890210884158,-2067.6890210884158,108.73444215431016,9077.5291402658531,0.0
618296.95196600363,3590566.251970998,-47500.0,73.813998699154325,14.638080397674052,2877.6273254478369,-253.67899568005581,4870.7539363670858,4416.0766049239091,4944.3335546443477,-593.0805614647702,2094.0481885500299,-2094.0481885500299,593.0805614647702,9268.6651462733862,0.0
623296.95196600363,3590566.251970998,-47500.0,214.32957571523605,-633.16679533510364,2759.1531784926842,-888.90410813097083,4767.3639867173433,4359.3731375880288,4908.1232909774299,-906.11450177077279,1889.17579301352,-1889.17579301352,906.11450177077279,9212.2493923216844,0.0
628296.95196600363,3590566.251970998,-47500.0,497.2244983303238,-1184.392604043559,2429.3798385776586,-1444.3009553836391,4441.7730589862067,4133.6420357299194,4747.6736348131708,-1018.6850973225863,1491.5475131153919,-1491.5475131153919,1018.6850973225863,8921.0453532201336,0.0
633296.95196600363,3590566.251970998,-47500.0,869.32347586538151,-1581.7642324733756,1944.6737223589523,-1869.257776813879,3943.2370816056655,3771.9099858297054,4483.6854261237786,-938.95477952468775,966.72484327713198,-966.72484327713198,938.95477952468775,8431.829795286747,0.0
638296.95196600363,3590566.251970998,-47500.0,1266.4529510116358,-1799.1818690682646,1375.3498932742671,-2137.6539359636254,3335.5803567094804,3318.3681867957057,4145.7981053365183,-705.69102672806048,390.8308987215234,-390.8308987215234,705.69102672806048,7797.2376888158715,0.0
643296.95196600363,3590566.251970998,-47500.0,1628.9534625460135,-1841.3360786552228,790.3458794568096,-2248.4033636287031,2684.0761813432014,2819.5256973021383,3767.0326658965209,-374.85311777523475,-165.89244954037997,165.89244954037997,374.85311777523475,7075.9770626418294,0.0
648296.95196600363,3590566.251970998,-47500.0,1912.8478568240223,-1736.126380722452,245.59614729031108,-2220.2848150439554,2044.8765424796472,2316.7965414641694,3378.3614338960601,-4.9799673704356451,-650.56260333994305,650.56260333994305,4.9799673704356451,6323.9501554812996,0.0
653296.95196600363,3590566.251970998,-47500.0,2094.4575881940009,-1523.9044238665003,-221.68368762142887,-2083.9325307187119,1459.0586721528207,1842.0002932281432,3004.3806223762058,354.08734784727261,-1032.2405711510467,1032.2405711510467,-354.08734784727261,5587.9561037486756,0.0
658296.95196600363,3590566.251970998,-47500.0,2169.1694051219456,-1247.3827258003603,-593.17780015445885,-1873.89475196024,951.30813645492447,1415.938189528561,2661.1332537997755,667.13661472235037,-1300.5513921293118,1300.5513921293118,-667.13661472235037,4902.502456187568,0.0
663296.95196600363,3590566.251970998,-47500.0,2146.6530976496315,-944.46530470912285,-866.02739823673505,-1622.5996810801221,531.90523503141924,1049.2750972603023,2356.5484492449509,914.54961664433108,-1460.7649076498676,1460.7649076498676,-914.54961664433108,4289.258187067805,0.0
668296.95196600363,3590566.251970998,-47500.0,2045.0060490700935,-644.54573778630697,-1047.9324175607246,-1356.8408472361405,200.34048101740382,744.68279398147581,2092.5262399875505,1089.9787536334757,-1527.8227564998688,1527.8227564998688,-1089.9787536334757,3758.3329968025032,0.0
673296.95196600363,3590566.251970998,-47500.0,1885.5508578554516,-367.65457699999354,-1152.4213826966459,-1096.4828080839368,-50.81512960201627,499.33164765639589,1867.1515083596305,1196.5891016879491,-1521.0185755621105,1521.0185755621105,-1196.5891016879491,3310.5382333712264,0.0
678296.95196600363,3590566.251970998,-47500.0,1689.0799049520365,-125.41100506319833,-1195.1358504523794,-854.69375681613121,-232.6022003263912,307.14572254262674,1676.3746811085603,1243.2432782683661,-1460.1069345717622,1460.1069345717622,-1243.2432782683661,2940.0077604628577,0.0
683296.95196600363,3590566.251970998,-47500.0,1473.6404985445492,77.188033023658221,-1191.3488869675327,-639.00251481334851,-357.23912497483127,160.55942847364344,1515.1977785197312,1241.3753701378464,-1362.9286568838311,1362.9286568838311,-1241.3753701378464,2636.7990450151278,0.0
688296.95196600363,3590566.251970998,-47500.0,1253.5762572636454,239.82267414585587,-1154.5742097554016,-452.64383710671552,-436.55359220489186,51.731791027651923,1378.4995968173548,1202.7935930307117,-1244.2773845037236,1244.2773845037236,-1202.7935930307117,2389.2127723775739,0.0
693296.95196600363,3590566.251970998,-47500.0,1039.424231910205,365.12907292392657,-1095.9811145622607,-295.85927355991663,-481.11630252739786,-26.709966915833672,1261.5653831951336,1138.3478581854572,-1115.621931065745,1115.621931065745,-1138.3478581854572,2185.622106867821,0.0
698296.95196600363,3590566.251970998,-47500.0,838.30187660986087,457.35374516318637,-1024.3259166102239,-166.99072521055959,-499.87346681031397,-81.283054343831125,1160.3647585826855,1057.2680394248396,-985.33226596731049,985.33226596731049,-1057.2680394248396,2015.6809744398086,0.0
533296.95196600363,3595566.251970998,-47500.0,-162.46150101391328,-1089.1869145832675,-1357.5237278323025,-794.58347948458095,-1128.0303302546472,-760.47399840526316,1698.5782356531133,-514.51209817366362,-1062.838438824529,1062.838438824529,514.51209817366362,3215.8297415189118,0.0
538296.95196600363,3595566.251970998,-47500.0,66.626202450911634,-1056.6489539050201,-1524.9229745779919,-725.29723113990019,-1218.2374735342246,-797.94224046810314,1791.5201810557949,-311.98819510523703,-1259.3796088229324,1259.3796088229324,311.98819510523703,3359.2411439508728,0.0
543296.95196600363,3595566.251970998,-47500.0,333.18920696887733,-982.88952476864529,-1695.4820776946538,-617.20663055092336,-1293.677712837718,-817.24128030197392,1881.4257921308945,-58.098782359039774,-1466.3406426211732,1466.3406426211732,58.098782359039774,3488.1235349252956,0.0
548296.95196600363,3595566.251970998,-47500.0,633.16852142781511,-857.85952543200904,-1860.0968687538334,-463.15165124968348,-1343.0438449267263,-808.94473775029314,1967.5184030914113,249.19804116007447,-1674.566213725253,1674.566213725253,-249.19804116007447,3600.4290634339723,0.0
553296.95196600363,3595566.251970998,-47500.0,957.71394250231072,-671.97330256666953,-2005.6114375128109,-257.11540935122002,-1351.5366369769865,-761.19151793009689,2050.4501647705565,607.72763388925546,-1870.3616579229677,1870.3616579229677,-607.72763388925546,3697.9967976646435,0.0
558296.95196600363,3595566.251970998,-47500.0,1291.9279148161734,-417.84022319122334,-2114.2593443786932,4.2315556966044383,-1300.7401655741019,-659.75298661005672,2133.4897908631415,1009.0440000028441,-2034.8485929054889,2034.8485929054889,-1009.0440000028441,3789.852157379612,0.0
563296.95196600363,3595566.251970998,-47500.0,1614.0327499751618,-92.771994773120724,-2163.6604449976735,319.437220384488,-1169.1092692992706,-488.57886084142967,2224.0089666701424,1436.2529786469763,-2143.9559340210003,2143.9559340210003,-1436.2529786469763,3896.3200177167159,0.0
568296.95196600363,3595566.251970998,-47500.0,1895.5315881101228,297.99969490341385,-2127.8500924391756,679.73521392339455,-933.45591250596851,-231.07714252566228,2334.8061472693516,1862.2209151685852,-2169.5814783582982,2169.5814783582982,-1862.2209151685852,4052.2163554611579,0.0
573296.95196600363,3595566.251970998,-47500.0,2103.0843925434178,737.7885558792276,-1979.8891778570589,1066.4424309609549,-571.83896858517699,127.6224326078495,2484.1781529732643,2249.0033226332789,-2082.5269495103994,2082.5269495103994,-2249.0033226332789,4305.0270397747026,0.0
578296.95196600363,3595566.251970998,-47500.0,2202.7942483795696,1195.481055367479,-1696.5059925731264,1449.0158860148297,-68.130984852476644,597.27677630033202,2693.2207344749063,2549.6103665948513,-1857.6760700576422,1857.6760700576422,-2549.6103665948513,4703.4269979241399,0.0
583296.95196600363,3595566.251970998,-47500.0,2167.1927221642372,1624.5569243830166,-1264.7828430048726,1784.8854215580386,581.87411179874459,1178.1554209875026,2979.5593161623633,2713.2374806496173,-1481.3663215659635,1481.3663215659635,-2713.2374806496173,5277.5974803177078,0.0
588296.95196600363,3595566.251970998,-47500.0,1984.2693684608676,1965.8713575487932,-690.03467479013023,2022.3802716968537,1363.681073072338,1856.3218738743988,3348.8370425610283,2694.5266566754299,-959.91454913695941,959.91454913695941,-2694.5266566754299,6022.3746857471797,0.0
593296.95196600363,3595566.251970998,-47500.0,1666.4646209206048,2155.66439311874,-2.8256878842966788,2107.7817997652687,2238.4812700489924,2599.853967826838,3787.2961775180925,2466.0611273822424,-326.92697256915017,326.92697256915017,-2466.0611273822424,6893.267589593911,0.0
598296.95196600363,3595566.251970998,-47500.0,1256.1070056432441,2138.888615607842,738.00827414676348,1996.4473439636852,3141.3746157087016,3357.828836258906,4259.681518027428,2031.2460973466966,354.10242725846251,-354.10242725846251,-2031.2460973466966,7814.166834251213,0.0
603296.95196600363,3595566.251970998,-47500.0,823.29667577192947,1885.4903158417599,1449.5960768106459,1666.0660678067732,3986.1191618145599,4063.9161000971535,4715.1334140624913,1432.7774530328193,995.39194728610528,-995.39194728610528,-1432.7774530328193,8690.4691890284266,0.0
608296.95196600363,3595566.251970998,-47500.0,453.78336056929214,1404.5610899183889,2038.1567749993608,1128.0295823186555,4677.6847312345517,4645.476582530986,5098.4196988080648,751.44160419857269,1500.1400697361278,-1500.1400697361278,-751.44160419857269,9424.2906893431664,0.0
613296.95196600363,3595566.251970998,-47500.0,228.25239619924787,749.95816476761411,2419.1742023315346,431.86968862799756,5130.9519100770221,5037.068124812552,5361.3502294343734,92.319601328324438,1784.935841339473,-1784.935841339473,-92.319601328324438,9930.5567000040119,0.0
618296.95196600363,3595566.251970998,-47500.0,199.26091425597369,12.764106371318604,2538.7378655681614,-340.95234958965392,5290.4429159823976,5194.8410491264349,5471.6774528700098,-439.42946363314729,1802.3835891347039,-1802.3835891347039,439.42946363314729,10151.72506172139,0.0
623296.95196600363,3595566.251970998,-47500.0,374.94858974685661,-698.92975754945235,2388.0703311098068,-1093.6619247952676,5144.128365039338,5106.9311709364774,5418.4308615104601,-765.37922660593949,1555.0598931724035,-1555.0598931724035,765.37922660593949,10067.682395839594,0.0
628296.95196600363,3595566.251970998,-47500.0,716.88041045416617,-1286.3266703492129,2005.0741858282984,-1736.0894336537369,4725.718329232951,4795.7532349924286,5212.744731670502,-852.89818694552946,1094.5125105316688,-1094.5125105316688,852.89818694552946,9697.7027070223521,0.0
633296.95196600363,3595566.251970998,-47500.0,1153.0904351590318,-1682.4132149571335,1462.2505601713306,-2203.9761574967092,4104.5225857860169,4311.3011118941076,4884.1193577109771,-719.11216017419963,505.54348583633248,-505.54348583633248,719.11216017419963,9093.8921376723101,0.0
638296.95196600363,3595566.251970998,-47500.0,1600.2480376012045,-1862.7156378891254,846.33912171987458,-2469.0660149302653,3367.1936729597551,3718.272961006438,4473.3498194513159,-419.54866894228519,-117.3844058719425,117.3844058719425,419.54866894228519,8328.4557631199932,0.0
643296.95196600363,3595566.251970998,-47500.0,1985.4586055648672,-1842.3858830711947,237.88736622658553,-2537.9923627534354,2598.4693269755389,3081.9939062797544,4024.1973695869879,-27.96970671247874,-692.18225360322208,692.18225360322208,27.96970671247874,7479.0487304888757,0.0
648296.95196600363,3595566.251970998,-47500.0,2260.2131128220713,-1663.6568786094776,-302.67936009578818,-2442.8123639959376,1866.9763152554763,2457.5539026637875,3575.7011077277475,383.77631611856299,-1162.7020828926713,1162.7020828926713,-383.77631611856299,6616.2818479446769,0.0
653296.95196600363,3595566.251970998,-47500.0,2404.13049869622,-1380.3022096677394,-740.16445739918606,-2228.3715402342909,1218.6744332678991,1884.228339130708,3156.6008719939346,759.50582126110521,-1502.0587781631298,1502.0587781631298,-759.50582126110521,5795.712824613106,0.0
658296.95196600363,3595566.251970998,-47500.0,2420.7210805762088,-1044.6035621012265,-1062.4449112689263,-1941.0626282975049,677.09795456352947,1384.8298744005881,2783.2535558484419,1064.1674049564997,-1708.203116130044,1708.203116130044,-1064.1674049564997,5054.6495431614094,0.0
663296.95196600363,3595566.251970998,-47500.0,2329.2995819894577,-699.36563337908956,-1274.3886801518227,-1621.3253070343915,247.74576711448839,968.26595127720373,2461.2932973944398,1282.6830530008524,-1795.8618496303125,1795.8618496303125,-1282.6830530008524,4412.6861129886056,0.0
668296.95196600363,3595566.251970998,-47500.0,2156.6819496213129,-374.88560210131777,-1390.9479188637397,-1300.1320755433619,-76.08761920040709,633.42608884434856,2189.176521987602,1415.1975508883054,-1788.3382008589376,1788.3382008589376,-1415.1975508883054,3874.5391951904162,0.0
673296.95196600363,3595566.251970998,-47500.0,1930.7234087682757,-89.410317103182024,-1431.3373081461016,-998.49659170150437,-307.89632276403228,373.03569432002246,1961.4610031605441,1471.4218995872254,-1711.1086402233329,1711.1086402233329,-1471.4218995872254,3433.9732072399893,0.0
678296.95196600363,3595566.251970998,-47500.0,1676.286982690164,148.59744263438623,-1415.0062619349258,-728.74251745360448,-463.82306941389692,176.77712025665409,1771.1068744532665,1465.7072764923018,-1587.7525228165036,1587.7525228165036,-1465.7072764923018,3077.9920618933616,0.0
683296.95196600363,3595566.251970998,-47500.0,1413.3417950684207,337.66725554645672,-1359.3311997850933,-496.48584642406098,-559.94084756873804,33.482374257714831,1610.9458304127625,1413.4921901015555,-1437.9195741433282,1437.9195741433282,-1413.4921901015555,2790.6956080241043,0.0
688296.95196600363,3595566.251970998,-47500.0,1156.5564368065307,480.75332923262431,-1278.612304032496,-302.65912705070042,-610.7316510443635,-67.514329492292546,1474.5356969360762,1329.1268295780023,-1276.7347570766992,1276.7347570766992,-1329.1268295780023,2556.3128821858459,0.0
