x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
824640.0783812654,4020767.5119837918,-12500.0,0.68466191413438304,1.0657097965637379,0.11543950000850901,-0.18865340017259369,-0.25771126087529267,0.039884001210140546,1.139575272403395,0.7921311668563118,-0.96383958362451971,0.96383958362451971,-0.7921311668563118,2.0213753691929814,0.0
829640.0783812654,4020767.5119837918,-12500.0,0.62614559190204011,0.89423652734929082,0.091854569764700036,-0.16040601467792026,-0.20822549955970468,0.03165174659616226,0.96214218898685533,0.64964050090922709,-0.79744565582483806,0.79744565582483806,-0.64964050090922709,1.7109932347477823,0.0
834640.0783812654,4020767.5119837918,-12500.0,0.57025007638958591,0.75649464432056202,0.074217541000435927,-0.13679520454052693,-0.16991900440525629,0.02532815166297029,0.819146896218786,0.53804241187285473,-0.66563736191502787,0.66563736191502787,-0.53804241187285473,1.460238954790696,0.0
644640.0783812654,4025767.5119837918,-12500.0,2.0904904089478147,0.42960060426555213,-0.13312152319838572,0.45209471984149835,0.098941323724088329,0.073912213532906126,1.2411998553601209,-0.12828551638610136,-0.041488311881223386,0.041488311881223386,0.12828551638610136,2.3923121466225639,0.0
649640.0783812654,4025767.5119837918,-12500.0,2.4911623595190484,0.48138489777777982,-0.16929015665328428,0.56647973020137943,0.11447220151098587,0.097685523000679425,1.4791660466738981,-0.173262200700811,-0.026592939397654142,0.026592939397654142,0.173262200700811,2.8524044688667756,0.0
654640.0783812654,4025767.5119837918,-12500.0,2.9949435217600588,0.53773233792313568,-0.2166630036950305,0.71817537001785636,0.13199837092561045,0.13103187197025537,1.7791900467468671,-0.23440723078638642,-0.0015120246745777138,0.0015120246745777138,0.23440723078638642,3.4330329982658814,0.0
659640.0783812654,4025767.5119837918,-12500.0,3.6350755369063648,0.59681074753087193,-0.27915714575690914,0.92223388786175298,0.1510384284698664,0.17864702754970127,2.1619605451641908,-0.31820765078744417,0.039352965244129262,-0.039352965244129262,0.31820765078744417,4.1746117370601938,0.0
664640.0783812654,4025767.5119837918,-12500.0,4.4575190482029043,0.65448494450516426,-0.3621412250468124,1.2009878086588619,0.17019585394469577,0.24797515638354278,2.656624549112879,-0.43402433218368786,0.10482118736633025,-0.10482118736633025,0.43402433218368786,5.1341873871417834,0.0
669640.0783812654,4025767.5119837918,-12500.0,5.526393726731472,0.70233373400034593,-0.47290649449144462,1.5881566541455132,0.18619078763503047,0.35109581186136168,3.3048897059279909,-0.59541967694750109,0.20895039064814855,-0.20895039064814855,0.59541967694750109,6.3935662545026144,0.0
674640.0783812654,4025767.5119837918,-12500.0,6.9317542829842758,0.72399468412812373,-0.62112419593717105,2.1355749601339258,0.19190155743874937,0.50810608176939198,4.1674110061488054,-0.82201933916528525,0.37442022818007081,-0.37442022818007081,0.82201933916528525,8.0720022322494582,0.0
679640.0783812654,4025767.5119837918,-12500.0,8.800363367378564,0.68838263948652623,-0.81893781403689581,2.9243515926136334,0.17234798117986172,0.75334125496930526,5.3338593669570917,-1.1418994657909682,0.63823397241559165,-0.63823397241559165,1.1418994657909682,10.34625589042553,0.0
684640.0783812654,4025767.5119837918,-12500.0,11.309510919519555,0.5370548252314874,-1.0796363183420661,4.0835006044297861,0.096312306707289838,1.1471112572246169,6.9389371015193611,-1.5939368324111114,1.0612854251646056,-1.0612854251646056,1.5939368324111114,13.482578161011254,0.0
689640.0783812654,4025767.5119837918,-12500.0,14.701270932362863,0.16073866059289982,-1.4119575318653212,5.8208705508332104,-0.10145862398922106,1.798364913374817,9.1878873351274422,-2.2276731236965484,1.7440203509024257,-1.7440203509024257,2.2276731236965484,17.887695126977004,0.0
694640.0783812654,4025767.5119837918,-12500.0,19.285773340670833,-0.643409880483646,-1.8020290933145997,8.472858799250151,-0.55866466887782096,2.909225181486033,12.396583683200964,-3.0923761423628755,2.8502687706803296,-2.8502687706803296,3.0923761423628755,24.188583776838307,0.0
699640.0783812654,4025767.5119837918,-12500.0,25.395738133611044,-2.244965576392528,-2.1618357102720367,12.576697719330166,-1.5689968995745258,4.862822491024767,17.05179352326271,-4.1895353966579307,4.6361096587193558,-4.6361096587193558,4.1895353966579307,33.349782661904101,0.0
704640.0783812654,4025767.5119837918,-12500.0,33.181696089613709,-5.2838882487237173,-2.1907350287576373,18.944009330767578,-3.7614012024433516,8.3916919530727103,23.891437913156665,-5.3134738194299969,7.4539702794705525,-7.4539702794705525,5.3134738194299969,46.815593398295881,0.0
709640.0783812654,4025767.5119837918,-12500.0,41.957337891600645,-10.719439227800438,-1.028514148944214,28.600967539276244,-8.4590517864661194,14.866043552668062,33.971092735446625,-5.5759934831811222,11.59667080377384,-11.59667080377384,5.5759934831811222,66.562836256969675,0.0
714640.0783812654,4025767.5119837918,-12500.0,48.473668669375158,-19.349022267707639,3.4868354000435402,42.055905334275693,-18.236588410982719,26.603184037056547,48.513696967353532,-2.1548796977194309,16.489941801650197,-16.489941801650197,2.1548796977194309,94.579175293516428,0.0
719640.0783812654,4025767.5119837918,-12500.0,43.564637565287313,-28.98187963432073,15.663796275187376,56.257352710294661,-36.873164032386761,46.259896037363568,67.742417224688438,12.170781167215416,17.827866958419683,-17.827866958419683,-12.170781167215416,130.20879103346289,0.0
724640.0783812654,4025767.5119837918,-12500.0,11.181772715534928,-25.100357321810691,38.504456961374466,56.576751414234266,-63.681771337624433,71.213561681820636,87.182853873454476,49.039958383002102,0.89554099044509528,-0.89554099044509528,-49.039958383002102,162.38561932374481,0.0
729640.0783812654,4025767.5119837918,-12500.0,-45.368615146024744,28.430371171241632,47.621468030736722,12.662208418718322,-67.300102243018671,74.171033075254897,96.06579238245493,95.84598061680984,-57.23250687267398,57.23250687267398,-95.84598061680984,168.26956082950323,0.0
734640.0783812654,4025767.5119837918,-12500.0,-39.579904201107006,115.7296670553758,-44.749149632694682,-56.438133609463478,37.242790868923471,-6.1351050837059766,129.77081749098249,30.341492750642217,-107.82984367624461,107.82984367624461,-30.341492750642217,234.97891982623833,0.0
739640.0783812654,4025767.5119837918,-12500.0,31.878242891738477,56.17268772466123,-194.22698882616169,-4.2318739659576998,198.69534259020469,-127.53841698888439,219.67177830205247,-198.85885504203134,1.3477058031010074,-1.3477058031010074,198.85885504203134,410.42863295248083,0.0
744640.0783812654,4025767.5119837918,-12500.0,-25.114749190586284,-73.773866015177276,-158.63312784486337,101.80740503973365,184.37023539167231,-127.59124726887957,214.38440937651012,-242.29110248764451,114.49805478213031,-114.49805478213031,242.29110248764451,405.02498491039631,0.0
749640.0783812654,4025767.5119837918,-12500.0,-91.440743260336802,-76.146385976860856,-51.612370502894031,101.92205818679722,84.921765168396107,-66.980816712115725,139.30260970517753,-115.09849474413981,84.466742018060998,-84.466742018060998,115.09849474413981,267.21646831010719,0.0
754640.0783812654,4025767.5119837918,-12500.0,-87.354098392257228,-35.273516849659259,-2.2907043955330417,62.781256776637967,27.28703582814947,-29.213676821826677,78.434294533082323,-28.165007375692063,31.639289625824553,-31.639289625824553,28.165007375692063,153.17093909910039,0.0
759640.0783812654,4025767.5119837918,-12500.0,-61.248187730467158,-9.3945817664255333,9.319579223073104,33.816503362490565,5.6807829944867301,-12.537249120929696,45.336711412992514,3.9492608006454013,4.2127955574760581,-4.2127955574760581,-3.9492608006454013,87.791794571763816,0.0
764640.0783812654,4025767.5119837918,-12500.0,-38.898059349663853,1.5939730610651712,9.2815701786111919,17.694892332573428,-1.0369269251035704,-5.4495784904092863,27.971599348437636,11.895997245878041,-5.7290577867993111,5.7290577867993111,-11.895997245878041,52.713543837211176,0.0
769640.0783812654,4025767.5119837918,-12500.0,-23.96365224483193,5.2113672218039779,7.0108607276609574,9.2724181164757464,-2.6226515109081339,-2.3887702034494729,18.186093120659393,11.892431500432677,-8.0804417343282982,8.0804417343282982,-11.892431500432677,33.41657801595818,0.0
774640.0783812654,4025767.5119837918,-12500.0,-14.67244707429265,5.8119527773896644,4.914939909647642,4.9000680273540507,-2.6067574651735175,-1.042732943002707,12.369886975230401,9.8738795280036271,-7.6998786313262286,7.6998786313262286,-9.8738795280036271,22.27595766098263,0.0
779640.0783812654,4025767.5119837918,-12500.0,-8.9981354348682849,5.3340566229696522,3.3833380794844019,2.6051332603722703,-2.180488579280115,-0.44206894289712523,8.7417874740355526,7.7197533554063531,-6.5455857841517995,6.5455857841517995,-7.7197533554063531,15.509696288496858,0.0
784640.0783812654,4025767.5119837918,-12500.0,-5.5287247812613307,4.5628548425526256,2.3364308948539225,1.3812399984043673,-1.7214286423512422,-0.1718478550328135,6.3799162380526813,5.9205697670335846,-5.3275104882922966,5.3275104882922966,-5.9205697670335846,11.202521488666124,0.0
789640.0783812654,4025767.5119837918,-12500.0,-3.3889113600009688,3.7926920409133134,1.6332524785831373,0.71831843566596287,-1.3323115072977165,-0.050821128921396584,4.7844838626353239,4.5300245776821386,-4.2666892650326966,4.2666892650326966,-4.5300245776821386,8.3442905449211278,0.0
794640.0783812654,4025767.5119837918,-12500.0,-2.0546549961658229,3.1188808617447337,1.1600411878088159,0.35490363457457758,-1.0271636397490749,0.001863102020997429,3.6719584721301288,3.4844815703916256,-3.4046798715028221,3.4046798715028221,-3.4844815703916256,6.3779131420989295,0.0
799640.0783812654,4025767.5119837918,-12500.0,-1.2139507694156244,2.5596571702582289,0.83825255674918919,0.15448954891605846,-0.79471519121603285,0.023021367747106069,2.8746111416539097,2.7039520359318949,-2.7236474600018283,2.7236474600018283,-2.7039520359318949,4.9824665057745108,0.0
804640.0783812654,4025767.5119837918,-12500.0,-0.67976152078927821,2.1059133892994244,0.61631060497181978,0.044321607856926126,-0.6192368162032017,0.029722511451839274,2.2894110711576268,2.1199431711935568,-2.1910635920861483,2.1910635920861483,-2.1199431711935568,3.9654126642009122,0.0
809640.0783812654,4025767.5119837918,-12500.0,-0.33857943763498921,1.7409336426074178,0.46082241612503566,-0.015183623125787294,-0.48671465442550654,0.029982708308417278,1.8509157327653172,1.6799777368555247,-1.7751610468168066,1.7751610468168066,-1.6799777368555247,3.2068936764636802,0.0
814640.0783812654,4025767.5119837918,-12500.0,-0.12051852518297132,1.44780377665678,0.35013933246063317,-0.045979445553595774,-0.38612385584593228,0.02758479846307723,1.5163070884758045,1.3455240998293438,-1.4493511326531456,1.4493511326531456,-1.3455240998293438,2.6297855372491257,0.0
819640.0783812654,4025767.5119837918,-12500.0,0.018095376716559922,1.2118349617413693,0.27010595368515522,-0.060449418274303154,-0.30920157503426238,0.024299853993228843,1.2568239390618254,1.0887348425006207,-1.1926937661854791,1.1926937661854791,-1.0887348425006207,2.182978560261247,0.0
824640.0783812654,4025767.5119837918,-12500.0,0.10495326434386247,1.0210405155060307,0.21135456547773565,-0.065678100958738023,-0.24987498010325937,0.020932869579100347,1.0526903685051809,0.88955229678316161,-0.98913232906471615,0.98913232906471615,-0.88955229678316161,1.8317055171997694,0.0
829640.0783812654,4025767.5119837918,-12500.0,0.15785110058736851,0.86591517539684981,0.16760106508981074,-0.065762006615231863,-0.20370803995807948,0.017823820480092623,0.89002172157502601,0.73348671152578671,-0.82648958233846759,0.82648958233846759,-0.73348671152578671,1.5517603088470218,0.0
834640.0783812654,4025767.5119837918,-12500.0,0.18836698732990276,0.73901932394265368,0.13456998516805466,-0.063085422203855226,-0.16745789193688301,0.015091041464939227,0.75888537106114629,0.61000454164621765,-0.69555719603608845,0.69555719603608845,-0.61000454164621765,1.3259379231715289,0.0
644640.0783812654,4030767.5119837918,-12500.0,2.3315329770045836,0.21231025249464477,-0.13078215925046768,0.50205227739213754,0.051494476413219463,0.081556324606971584,1.3032090881802361,-0.26457158832118743,0.17733177063944916,-0.17733177063944916,0.26457158832118743,2.5464859395048922,0.0
649640.0783812654,4030767.5119837918,-12500.0,2.7728076379946045,0.20697659859104403,-0.16140507640302662,0.62800308423407147,0.051823130771229894,0.10766037565154257,1.5522152094435973,-0.33809914814014203,0.24597598291915937,-0.24597598291915937,0.33809914814014203,3.0351678157167274,0.0
654640.0783812654,4030767.5119837918,-12500.0,3.3237596237246545,0.18751644732320102,-0.19940907495821755,0.79417057276900693,0.048184292632361743,0.14413919595485764,1.8653612579400005,-0.43462803263420507,0.34135549736570775,-0.34135549736570775,0.43462803263420507,3.6503339172512566,0.0
659640.0783812654,4030767.5119837918,-12500.0,4.0175535692175846,0.14483743269161978,-0.24621829628518696,1.0161987063793805,0.037321716031964693,0.19596903447604488,2.2635428854935915,-0.56217603538975958,0.47512440995559263,-0.47512440995559263,0.56217603538975958,4.4333944180602076,0.0
664640.0783812654,4030767.5119837918,-12500.0,4.8986910871970082,0.0643503347486514,-0.30298431801971648,1.3168833471301467,0.01357563779778395,0.27094258302089474,2.7758856823505358,-0.73166504381510078,0.66464868187061243,-0.66464868187061243,0.73166504381510078,5.4421465162063765,0.0
669640.0783812654,4030767.5119837918,-12500.0,6.026891185705809,-0.07749888758292843,-0.36976287066533259,1.7298742354435097,-0.032974951193791069,0.38151227183350572,3.4435095729308638,-0.95778951643146415,0.93607898104012588,-0.93607898104012588,0.95778951643146415,6.7583004635198272,0.0
674640.0783812654,4030767.5119837918,-12500.0,7.4817903473320762,-0.31898418386897665,-0.44362742435558977,2.3054346585246055,-0.11992111776785552,0.54799893401908106,4.325198130207176,-1.2597596965343074,1.3291408749089815,-1.3291408749089815,1.2597596965343074,8.4988234111072529,0.0
679640.0783812654,4030767.5119837918,-12500.0,9.3676866737794455,-0.72262900199418745,-0.51447658293651355,3.1193547399702246,-0.27887827152126454,0.80427912083434983,5.5059512430584414,-1.6611364298981504,1.9044977288791505,-1.9044977288791505,1.6611364298981504,10.833057156412481,0.0
684640.0783812654,4030767.5119837918,-12500.0,11.815630717810468,-1.3907544356583432,-0.55585527501416354,4.2864412684536024,-0.56749155203947821,1.2080156980284635,7.109782893358978,-2.1865723184840893,2.754636837597777,-2.754636837597777,2.1865723184840893,14.008307227269704,0.0
689640.0783812654,4030767.5119837918,-12500.0,14.97525812967409,-2.4898221521686574,-0.5050477629776905,5.9797647355295389,-1.0922993848271492,1.859211976979966,9.3183547770533757,-2.8497384500296703,4.0184605149421566,-4.0184605149421566,2.8497384500296703,18.386948806891446,0.0
694640.0783812654,4030767.5119837918,-12500.0,18.976904954736906,-4.2847205110396009,-0.22044513145449102,8.4540943582997841,-2.0521127482264472,2.933672247123313,12.396286862711589,-3.6180881187069289,5.8957453138724851,-5.8957453138724851,3.6180881187069289,24.496145314410608,0.0
699640.0783812654,4030767.5119837918,-12500.0,23.817947399114562,-7.1732610557037084,0.60723508962957395,12.060605698945624,-3.8179677092383186,4.7412832348886731,16.719721069367687,-4.3201597979682385,8.6431167937859783,-8.6431167937859783,4.3201597979682385,33.080894819976294,0.0
704640.0783812654,4030767.5119837918,-12500.0,29.075568567333093,-11.668397958823022,2.6274542430720471,17.202864045736586,-7.0678624687982783,7.8173186475656848,22.789882687043161,-4.420357798898003,12.48821207847805,-12.48821207847805,4.420357798898003,45.114404388033087,0.0
